time,discharge
2021-05-24,0.23719673000000002
2021-05-25,0.240038424
2021-05-26,0.242880118
2021-05-27,0.245721812
2021-05-28,0.256133823
2021-05-29,0.26769981833333334
2021-05-30,0.27926581366666664
2021-05-31,0.290831809
2021-06-01,0.29699492233333336
2021-06-02,0.30315803566666666
2021-06-03,0.309321149
2021-06-04,0.29873596
2021-06-05,0.28815077099999997
2021-06-06,0.277565582
2021-06-07,0.2762177775
2021-06-08,0.274869973
2021-06-09,0.281994527
2021-06-10,0.2672937403333333
2021-06-11,0.2525929536666667
2021-06-12,0.237892167
2021-06-13,0.2389313635
2021-06-14,0.23997056
2021-06-15,0.237319443
2021-06-16,0.226277164
2021-06-17,0.215234885
2021-06-18,0.204192606
2021-06-19,0.229710625
2021-06-20,0.255228644
2021-06-21,0.256107157
2021-06-22,0.245890582
2021-06-23,0.235674007
2021-06-24,0.225457432
2021-06-25,0.2427396685
2021-06-26,0.260021905
2021-06-27,0.277564979
2021-06-28,0.2633030926666667
2021-06-29,0.24904120633333335
2021-06-30,0.23477932
2021-07-01,0.23165387850000002
2021-07-02,0.228528437
2021-07-03,0.212500974
2021-07-04,0.20425253000000002
2021-07-05,0.196004086
2021-07-06,0.187755642
2021-07-07,0.217642894
2021-07-08,0.247530146
2021-07-09,0.250411957
2021-07-10,0.2368486006666667
2021-07-11,0.22328524433333333
2021-07-12,0.209721888
2021-07-13,0.255336204
2021-07-14,0.30095052
2021-07-15,0.309830223
2021-07-16,0.2887823623333333
2021-07-17,0.2677345016666667
2021-07-18,0.246686641
2021-07-19,0.257025201
2021-07-20,0.267363761
2021-07-21,0.263825678
2021-07-22,0.24837555533333333
2021-07-23,0.23292543266666668
2021-07-24,0.21747531
2021-07-25,0.2442601775
2021-07-26,0.271045045
2021-07-27,0.24509911
2021-07-28,0.225957036
2021-07-29,0.20681496200000002
2021-07-30,0.187672888
2021-07-31,0.2161024285
2021-08-01,0.244531969
2021-08-02,0.23554477
2021-08-03,0.209483701
2021-08-04,0.183422632
2021-08-05,0.157361563
2021-08-06,0.1831943815
2021-08-07,0.2090272
2021-08-08,0.227739666
2021-08-09,0.21901033666666667
2021-08-10,0.21028100733333335
2021-08-11,0.201551678
2021-08-12,0.23088548250000002
2021-08-13,0.260219287
2021-08-14,0.267823241
2021-08-15,0.2509973286666667
2021-08-16,0.23417141633333333
2021-08-17,0.217345504
2021-08-18,0.236820845
2021-08-19,0.256296186
2021-08-20,0.232004334
2021-08-21,0.20320408233333334
2021-08-22,0.17440383066666668
2021-08-23,0.145603579
2021-08-24,0.16851726
2021-08-25,0.191430941
2021-08-26,0.157754494
2021-08-27,0.145789881
2021-08-28,0.133825268
2021-08-29,0.121860655
2021-08-30,0.136343362
2021-08-31,0.150826069
2021-09-01,0.131334828
2021-09-02,0.13217440133333333
2021-09-03,0.13301397466666665
2021-09-04,0.133853548
2021-09-05,0.126788034
2021-09-06,0.11972252
2021-09-07,0.12234830725
2021-09-08,0.1249740945
2021-09-09,0.12759988174999998
2021-09-10,0.130225669
2021-09-11,0.1277407555
2021-09-12,0.125255842
2021-09-13,0.127118748
2021-09-14,0.128981654
2021-09-15,0.13084456
2021-09-16,0.132707466
2021-09-17,0.141854559
2021-09-18,0.151001652
2021-09-19,0.114799058
2021-09-20,0.12370047066666666
2021-09-21,0.13260188333333334
2021-09-22,0.141503296
2021-09-23,0.13635327466666666
2021-09-24,0.13120325333333333
2021-09-25,0.126053232
2021-09-26,0.12198088233333332
2021-09-27,0.11790853266666666
2021-09-28,0.113836183
2021-09-29,0.121580564
2021-09-30,0.129324945
2021-10-01,0.129280466
2021-10-02,0.135295881
2021-10-03,0.141311296
2021-10-04,0.147326711
2021-10-05,0.13642754133333335
2021-10-06,0.12552837166666667
2021-10-07,0.114629202
2021-10-08,0.12461802466666667
2021-10-09,0.13460684733333333
2021-10-10,0.14459567
2021-10-11,0.127370938
2021-10-12,0.110146206
2021-10-13,0.116103958
2021-10-14,0.128540552
2021-10-15,0.140977146
2021-10-16,0.15341374
2021-10-17,0.1351423135
2021-10-18,0.116870887
2021-10-19,0.109112068
2021-10-20,0.12572705366666667
2021-10-21,0.14234203933333334
2021-10-22,0.158957025
2021-10-23,0.1481719245
2021-10-24,0.137386824
2021-10-25,0.121663552
2021-10-26,0.12439605
2021-10-27,0.127128548
2021-10-28,0.129861046
2021-10-29,0.13126066050000001
2021-10-30,0.132660275
2021-10-31,0.13422674325
2021-11-01,0.1357932115
2021-11-02,0.13735967975
2021-11-03,0.138926148
2021-11-04,0.136651294
2021-11-05,0.13437643999999999
2021-11-06,0.132101586
2021-11-07,0.135744505
2021-11-08,0.139387424
2021-11-09,0.143030343
2021-11-10,0.1384472555
2021-11-11,0.133864168
2021-11-12,0.13454172225
2021-11-13,0.13521927649999999
2021-11-14,0.13589683075
2021-11-15,0.136574385
2021-11-16,0.138687243
2021-11-17,0.140800101
2021-11-18,0.142912959
2021-11-19,0.139314623
2021-11-20,0.135716287
2021-11-21,0.132117951
2021-11-22,0.128519615
2021-11-23,0.124921279
2021-11-24,0.12683978233333332
2021-11-25,0.12875828566666667
2021-11-26,0.13067678900000002
2021-11-27,0.13259529233333334
2021-11-28,0.13451379566666666
2021-11-29,0.136432299
2021-11-30,0.13695903483333333
2021-12-01,0.13748577066666667
2021-12-02,0.13801250650000002
2021-12-03,0.13853924233333334
2021-12-04,0.13906597816666666
2021-12-05,0.139592714
2021-12-06,0.14011944983333335
2021-12-07,0.14064618566666667
2021-12-08,0.1411729215
2021-12-09,0.14169965733333334
2021-12-10,0.1422263931666667
2021-12-11,0.142753129
2021-12-12,0.14347260933333333
2021-12-13,0.14419208966666666
2021-12-14,0.14491157
2021-12-15,0.14563105033333335
2021-12-16,0.14635053066666667
2021-12-17,0.147070011
2021-12-18,0.14778949133333333
2021-12-19,0.14850897166666666
2021-12-20,0.149228452
2021-12-21,0.14994793233333334
2021-12-22,0.15066741266666667
2021-12-23,0.151386893
2021-12-24,0.14900707985714284
2021-12-25,0.14662726671428572
2021-12-26,0.14424745357142857
2021-12-27,0.14186764042857142
2021-12-28,0.13948782728571427
2021-12-29,0.13710801414285714
2021-12-30,0.134728201
2021-12-31,0.1379474235
2022-01-01,0.141166646
2022-01-02,0.14176016130000002
2022-01-03,0.1423536766
2022-01-04,0.1429471919
2022-01-05,0.1435407072
2022-01-06,0.14413422250000002
2022-01-07,0.1447277378
2022-01-08,0.1453212531
2022-01-09,0.1459147684
2022-01-10,0.14650828370000002
2022-01-11,0.147101799
2022-01-12,0.148249563
2022-01-13,0.149397327
2022-01-14,0.1494836125
2022-01-15,0.149569898
2022-01-16,0.14965618349999998
2022-01-17,0.149742469
2022-01-18,0.1498287545
2022-01-19,0.14991504
2022-01-20,0.1500013255
2022-01-21,0.15008761099999998
2022-01-22,0.1501738965
2022-01-23,0.150260182
2022-01-24,0.144477446
2022-01-25,0.13869471
2022-01-26,0.1411186997142857
2022-01-27,0.14354268942857143
2022-01-28,0.14596667914285713
2022-01-29,0.14839066885714286
2022-01-30,0.15081465857142856
2022-01-31,0.15323864828571426
2022-02-01,0.155662638
2022-02-02,0.14934429533333332
2022-02-03,0.14302595266666668
2022-02-04,0.13670761
2022-02-05,0.13732811620000002
2022-02-06,0.1379486224
2022-02-07,0.1385691286
2022-02-08,0.1391896348
2022-02-09,0.139810141
2022-02-10,0.14211171649999998
2022-02-11,0.144413292
2022-02-12,0.1501816195
2022-02-13,0.155949947
2022-02-14,0.154399787125
2022-02-15,0.15284962725
2022-02-16,0.151299467375
2022-02-17,0.14974930749999998
2022-02-18,0.148199147625
2022-02-19,0.14664898775
2022-02-20,0.145098827875
2022-02-21,0.143548668
2022-02-22,0.1539453475
2022-02-23,0.164342027
2022-02-24,0.1592498225
2022-02-25,0.154157618
2022-02-26,0.153085141875
2022-02-27,0.15201266575
2022-02-28,0.150940189625
2022-03-01,0.1498677135
2022-03-02,0.148795237375
2022-03-03,0.14772276125
2022-03-04,0.146650285125
2022-03-05,0.145577809
2022-03-06,0.14950240050000002
2022-03-07,0.153426992
2022-03-08,0.154985641
2022-03-09,0.15654429
2022-03-10,0.15778762066666666
2022-03-11,0.15903095133333334
2022-03-12,0.160274282
2022-03-13,0.1578219152
2022-03-14,0.1553695484
2022-03-15,0.15291718159999998
2022-03-16,0.15046481479999999
2022-03-17,0.148012448
2022-03-18,0.1498157525
2022-03-19,0.151619057
2022-03-20,0.1439103355
2022-03-21,0.136201614
2022-03-22,0.14218510466666667
2022-03-23,0.14816859533333332
2022-03-24,0.154152086
2022-03-25,0.15633617444444445
2022-03-26,0.15852026288888887
2022-03-27,0.16070435133333333
2022-03-28,0.16288843977777778
2022-03-29,0.1650725282222222
2022-03-30,0.16725661666666666
2022-03-31,0.16944070511111112
2022-04-01,0.17162479355555554
2022-04-02,0.173808882
2022-04-03,0.160384533
2022-04-04,0.146960184
2022-04-05,0.133535835
2022-04-06,0.1355650316
2022-04-07,0.1375942282
2022-04-08,0.13962342479999998
2022-04-09,0.14165262139999998
2022-04-10,0.143681818
2022-04-11,0.14927053199999998
2022-04-12,0.154859246
2022-04-13,0.16044796
2022-04-14,0.166036674
2022-04-15,0.159879036
2022-04-16,0.15372139799999998
2022-04-17,0.14756376
2022-04-18,0.14937577559999998
2022-04-19,0.15118779119999998
2022-04-20,0.1529998068
2022-04-21,0.1548118224
2022-04-22,0.156623838
2022-04-23,0.15627383066666667
2022-04-24,0.15592382333333332
2022-04-25,0.15557381599999998
2022-04-26,0.15522380866666666
2022-04-27,0.15487380133333334
2022-04-28,0.154523794
2022-04-29,0.15417378666666665
2022-04-30,0.15382377933333333
2022-05-01,0.153473772
2022-05-02,0.15312376466666666
2022-05-03,0.15277375733333332
2022-05-04,0.15242375
2022-05-05,0.15435326385714285
2022-05-06,0.15628277771428573
2022-05-07,0.15821229157142858
2022-05-08,0.16014180542857143
2022-05-09,0.16207131928571428
2022-05-10,0.16400083314285716
2022-05-11,0.165930347
2022-05-12,0.1722920466
2022-05-13,0.1786537462
2022-05-14,0.1850154458
2022-05-15,0.1913771454
2022-05-16,0.197738845
2022-05-17,0.192969941
2022-05-18,0.18820103700000002
2022-05-19,0.183432133
2022-05-20,0.178663229
2022-05-21,0.18477650583333333
2022-05-22,0.19088978266666667
2022-05-23,0.1970030595
2022-05-24,0.20311633633333334
2022-05-25,0.20922961316666666
2022-05-26,0.21534289
2022-05-27,0.22145616683333333
2022-05-28,0.22756944366666665
2022-05-29,0.2336827205
2022-05-30,0.23979599733333332
2022-05-31,0.24590927416666664
2022-06-01,0.252022551
2022-06-02,0.2576652603333333
2022-06-03,0.2633079696666667
2022-06-04,0.268950679
2022-06-05,0.26473580044444445
2022-06-06,0.2605209218888889
2022-06-07,0.25630604333333334
2022-06-08,0.2520911647777778
2022-06-09,0.24787628622222224
2022-06-10,0.2436614076666667
2022-06-11,0.23944652911111114
2022-06-12,0.23523165055555556
2022-06-13,0.231016772
2022-06-14,0.23306743466666668
2022-06-15,0.23511809733333333
2022-06-16,0.23716876
2022-06-17,0.2467893686
2022-06-18,0.2564099772
2022-06-19,0.2660305858
2022-06-20,0.27565119439999997
2022-06-21,0.285271803
2022-06-22,0.278785401
2022-06-23,0.272298999
2022-06-24,0.265812597
2022-06-25,0.259326195
2022-06-26,0.2780360833333333
2022-06-27,0.29674597166666666
2022-06-28,0.31545586
2022-06-29,0.308019373
2022-06-30,0.300582886
2022-07-01,0.293146399
2022-07-02,0.285709912
2022-07-03,0.278273425
2022-07-04,0.25478584375
2022-07-05,0.23129826250000002
2022-07-06,0.20781068125
2022-07-07,0.1843231
2022-07-08,0.19588819
2022-07-09,0.20745328
2022-07-10,0.21901837
2022-07-11,0.2230552816
2022-07-12,0.2270921932
2022-07-13,0.2311291048
2022-07-14,0.2351660164
2022-07-15,0.239202928
2022-07-16,0.2127286
2022-07-17,0.186254272
2022-07-18,0.159779944
2022-07-19,0.133305616
2022-07-20,0.161939378
2022-07-21,0.19057314
2022-07-22,0.219206902
2022-07-23,0.21432859755555556
2022-07-24,0.20945029311111113
2022-07-25,0.20457198866666668
2022-07-26,0.19969368422222222
2022-07-27,0.1948153797777778
2022-07-28,0.18993707533333334
2022-07-29,0.1850587708888889
2022-07-30,0.18018046644444446
2022-07-31,0.175302162
2022-08-01,0.184871968
2022-08-02,0.194441774
2022-08-03,0.20401158
2022-08-04,0.19835505833333333
2022-08-05,0.19269853666666667
2022-08-06,0.187042015
2022-08-07,0.18138549333333331
2022-08-08,0.17572897166666665
2022-08-09,0.17007245
2022-08-10,0.16441592833333332
2022-08-11,0.15875940666666666
2022-08-12,0.153102885
2022-08-13,0.15756016
2022-08-14,0.162017435
2022-08-15,0.16647471
2022-08-16,0.1713109192
2022-08-17,0.1761471284
2022-08-18,0.18098333760000002
2022-08-19,0.1858195468
2022-08-20,0.190655756
2022-08-21,0.18218875675
2022-08-22,0.17372175750000002
2022-08-23,0.16525475825
2022-08-24,0.156787759
2022-08-25,0.17145837366666666
2022-08-26,0.18612898833333333
2022-08-27,0.200799603
2022-08-28,0.2148074898
2022-08-29,0.2288153766
2022-08-30,0.2428232634
2022-08-31,0.2568311502
2022-09-01,0.270839037
2022-09-02,0.2714890495
2022-09-03,0.27213906200000004
2022-09-04,0.2727890745
2022-09-05,0.273439087
2022-09-06,0.27946026533333335
2022-09-07,0.28548144366666667
2022-09-08,0.291502622
2022-09-09,0.2699187278
2022-09-10,0.2483348336
2022-09-11,0.2267509394
2022-09-12,0.2051670452
2022-09-13,0.183583151
2022-09-14,0.175064082
2022-09-15,0.16654501300000002
2022-09-16,0.158025944
2022-09-17,0.149506875
2022-09-18,0.15367524433333335
2022-09-19,0.15784361366666666
2022-09-20,0.162011983
2022-09-21,0.1594772486
2022-09-22,0.1569425142
2022-09-23,0.1544077798
2022-09-24,0.1518730454
2022-09-25,0.149338311
2022-09-26,0.143532206
2022-09-27,0.137726101
2022-09-28,0.131919996
2022-09-29,0.126113891
2022-09-30,0.12620228466666666
2022-10-01,0.12629067833333335
2022-10-02,0.126379072
2022-10-03,0.1246220848
2022-10-04,0.1228650976
2022-10-05,0.12110811040000001
2022-10-06,0.1193511232
2022-10-07,0.117594136
2022-10-08,0.11869678925
2022-10-09,0.11979944249999999
2022-10-10,0.12090209575
2022-10-11,0.122004749
2022-10-12,0.11922178633333333
2022-10-13,0.11643882366666666
2022-10-14,0.113655861
2022-10-15,0.1181884506
2022-10-16,0.1227210402
2022-10-17,0.12725362980000002
2022-10-18,0.13178621940000002
2022-10-19,0.136318809
2022-10-20,0.14593240100000002
2022-10-21,0.155545993
2022-10-22,0.165159585
2022-10-23,0.174773177
2022-10-24,0.16565589233333333
2022-10-25,0.15653860766666666
2022-10-26,0.147421323
2022-10-27,0.1480182638
2022-10-28,0.1486152046
2022-10-29,0.1492121454
2022-10-30,0.1498090862
2022-10-31,0.150406027
2022-11-01,0.15090309325
2022-11-02,0.1514001595
2022-11-03,0.15189722574999998
2022-11-04,0.152394292
2022-11-05,0.14901240033333332
2022-11-06,0.14563050866666666
2022-11-07,0.142248617
2022-11-08,0.139945623
2022-11-09,0.137642629
2022-11-10,0.135339635
2022-11-11,0.133036641
2022-11-12,0.130733647
2022-11-13,0.13326002425
2022-11-14,0.1357864015
2022-11-15,0.13831277875
2022-11-16,0.140839156
2022-11-17,0.14225768133333333
2022-11-18,0.14367620666666667
2022-11-19,0.145094732
2022-11-20,0.14429232820000001
2022-11-21,0.1434899244
2022-11-22,0.1426875206
2022-11-23,0.1418851168
2022-11-24,0.141082713
2022-11-25,0.1400197085
2022-11-26,0.138956704
2022-11-27,0.1378936995
2022-11-28,0.136830695
2022-11-29,0.13865500233333333
2022-11-30,0.14047930966666666
2022-12-01,0.142303617
2022-12-02,0.142393608
2022-12-03,0.142483599
2022-12-04,0.14257359
2022-12-05,0.14266358099999998
2022-12-06,0.142753572
2022-12-07,0.14128943
2022-12-08,0.139825288
2022-12-09,0.138361146
2022-12-10,0.136897004
2022-12-11,0.14489434499999998
2022-12-12,0.152891686
2022-12-13,0.160889027
2022-12-14,0.157561387
2022-12-15,0.154233747
2022-12-16,0.15090610699999998
2022-12-17,0.147578467
2022-12-18,0.144250827
2022-12-19,0.15133600625
2022-12-20,0.1584211855
2022-12-21,0.16550636475000002
2022-12-22,0.172591544
2022-12-23,0.16065042033333335
2022-12-24,0.14870929666666666
2022-12-25,0.136768173
2022-12-26,0.1374231206
2022-12-27,0.1380780682
2022-12-28,0.1387330158
2022-12-29,0.13938796339999998
2022-12-30,0.140042911
2022-12-31,0.1412086945
2023-01-01,0.142374478
2023-01-02,0.1435402615
2023-01-03,0.144706045
2023-01-04,0.140042593
2023-01-05,0.135379141
2023-01-06,0.130715689
2023-01-07,0.1336849594
2023-01-08,0.1366542298
2023-01-09,0.1396235002
2023-01-10,0.1425927706
2023-01-11,0.145562041
2023-01-12,0.145022596
2023-01-13,0.144483151
2023-01-14,0.143943706
2023-01-15,0.143404261
2023-01-16,0.14018055066666668
2023-01-17,0.13695684033333333
2023-01-18,0.13373313
2023-01-19,0.13453787
2023-01-20,0.13534261
2023-01-21,0.13614735
2023-01-22,0.13695209
2023-01-23,0.13775683
2023-01-24,0.143349425
2023-01-25,0.14894202
2023-01-26,0.154534615
2023-01-27,0.16012721
2023-01-28,0.15802855166666666
2023-01-29,0.15592989333333335
2023-01-30,0.153831235
2023-01-31,0.15272817311111112
2023-02-01,0.15162511122222222
2023-02-02,0.15052204933333335
2023-02-03,0.14941898744444446
2023-02-04,0.14831592555555556
2023-02-05,0.14721286366666667
2023-02-06,0.1461098017777778
2023-02-07,0.1450067398888889
2023-02-08,0.143903678
2023-02-09,0.151943781
2023-02-10,0.15998388400000002
2023-02-11,0.168023987
2023-02-12,0.1667149266
2023-02-13,0.1654058662
2023-02-14,0.16409680580000002
2023-02-15,0.16278774540000002
2023-02-16,0.161478685
2023-02-17,0.15168851100000003
2023-02-18,0.141898337
2023-02-19,0.15447047400000002
2023-02-20,0.167042611
2023-02-21,0.163544682
2023-02-22,0.160046753
2023-02-23,0.156548824
2023-02-24,0.1555901394
2023-02-25,0.1546314548
2023-02-26,0.1536727702
2023-02-27,0.15271408560000002
2023-02-28,0.151755401
2023-03-01,0.1575118785
2023-03-02,0.163268356
2023-03-03,0.1495751115
2023-03-04,0.135881867
2023-03-05,0.147467396
2023-03-06,0.15905292499999998
2023-03-07,0.170638454
2023-03-08,0.1670936654
2023-03-09,0.1635488768
2023-03-10,0.1600040882
2023-03-11,0.1564592996
2023-03-12,0.152914511
2023-03-13,0.15156060100000002
2023-03-14,0.150206691
2023-03-15,0.1490206375
2023-03-16,0.147834584
2023-03-17,0.154865976
2023-03-18,0.161897368
2023-03-19,0.16892876
2023-03-20,0.16816481422222224
2023-03-21,0.16740086844444446
2023-03-22,0.1666369226666667
2023-03-23,0.1658729768888889
2023-03-24,0.1651090311111111
2023-03-25,0.16434508533333334
2023-03-26,0.16358113955555556
2023-03-27,0.16281719377777779
2023-03-28,0.162053248
2023-03-29,0.15347721333333333
2023-03-30,0.14490117866666669
2023-03-31,0.136325144
2023-04-01,0.1372824316
2023-04-02,0.1382397192
2023-04-03,0.13919700680000002
2023-04-04,0.14015429440000002
2023-04-05,0.141111582
2023-04-06,0.147263791
2023-04-07,0.153416
2023-04-08,0.15956820900000002
2023-04-09,0.165720418
2023-04-10,0.16268548800000002
2023-04-11,0.159650558
2023-04-12,0.156615628
2023-04-13,0.1560030694
2023-04-14,0.1553905108
2023-04-15,0.1547779522
2023-04-16,0.1541653936
2023-04-17,0.153552835
2023-04-18,0.159101128
2023-04-19,0.16464942100000002
2023-04-20,0.170197714
2023-04-21,0.175746007
2023-04-22,0.16205073133333334
2023-04-23,0.14835545566666666
2023-04-24,0.13466018
2023-04-25,0.138077851
2023-04-26,0.14149552199999998
2023-04-27,0.144913193
2023-04-28,0.14833086399999998
2023-04-29,0.151748535
2023-04-30,0.15274072824999999
2023-05-01,0.15373292149999998
2023-05-02,0.15472511475
2023-05-03,0.155717308
2023-05-04,0.15670950125
2023-05-05,0.1577016945
2023-05-06,0.15869388774999998
2023-05-07,0.15968608099999998
2023-05-08,0.16067827424999997
2023-05-09,0.1616704675
2023-05-10,0.16266266075
2023-05-11,0.163654854
2023-05-12,0.176494253
2023-05-13,0.189333652
2023-05-14,0.202173051
2023-05-15,0.21501245
2023-05-16,0.20933528966666667
2023-05-17,0.20365812933333333
2023-05-18,0.197980969
2023-05-19,0.1938276078
2023-05-20,0.1896742466
2023-05-21,0.1855208854
2023-05-22,0.18136752420000002
2023-05-23,0.177214163
2023-05-24,0.177214163
