,time,discharge,u_error,l_error
778,2023-02-11,0.2596694720752036,0.07006948840772237,0.10117116240079982
779,2023-02-16,0.24914077859376355,0.07232734724789569,0.09957142942153022
780,2023-02-20,0.21744756023716214,0.0852762397918985,0.09910440934625592
781,2023-02-23,0.22202459586808934,0.07983047565163529,0.09725237281640597
782,2023-02-28,0.2920901329259183,0.09585398871790646,0.12332449184588445
783,2023-03-04,0.2776694875605335,0.08655096655177108,0.11481661234755255
784,2023-03-07,0.30633291689452796,0.07806416320662468,0.11667737025932609
785,2023-03-12,0.220416869755867,0.05454059269123457,0.0830208637061278
786,2023-03-14,0.28137795490474976,0.06505617358107157,0.10399898483249626
787,2023-03-16,0.24976103969272642,0.059182269704290885,0.09269087330886994
788,2023-03-19,0.3047630607766741,0.06702329852835454,0.1103468097503687
789,2023-03-28,0.2909013089853004,0.06830295502444267,0.10756192433520595
790,2023-03-31,0.3150255249768314,0.07255516392567973,0.11595081752394584
791,2023-04-05,0.2453989570939338,0.06668065555098537,0.09568453388881523
792,2023-04-09,0.30359452389581726,0.08420170285341944,0.11933086031413029
793,2023-04-12,0.2625278106972826,0.07118756449461006,0.10233191324614543
794,2023-04-17,0.28021042781076344,0.08974487111397994,0.11691421871883614
795,2023-04-21,0.30590468668115584,0.11174151865979332,0.13510251405327398
796,2023-05-15,0.3400015688864464,0.09881333777780282,0.13628516676139404
797,2023-05-18,0.37253349378247197,0.11061607794872047,0.15080109894194724
