,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
605,2021-07-20,0.2974034964695283,0.10090838862738744,0.13411012353813548,210.44414,237.46793
606,2021-07-21,0.28359576017666166,0.09658459953176157,0.12880042139694559,210.44414,237.46793
607,2021-07-24,0.23510970185471983,0.07408805910505109,0.1031503413179383,210.44414,237.46793
608,2021-07-26,0.2881530819397943,0.10132922891685447,0.13169444709324257,210.44414,237.46793
609,2021-07-27,0.2690783615472919,0.08901278216268543,0.12123198281302972,210.44414,237.46793
610,2021-07-30,0.20575526744277453,0.07101974198790809,0.09197699020992373,210.44414,237.46793
611,2021-08-01,0.2644222820453781,0.09062241596855525,0.12016165012349739,210.44414,237.46793
612,2021-08-02,0.2510584573493849,0.08777778149188153,0.11408863659216756,210.44414,237.46793
613,2021-08-05,0.1586394324687857,0.060224601367037084,0.07264483671500276,210.44414,237.46793
614,2021-08-07,0.22701166143712662,0.07710221626411543,0.10283724673340165,210.44414,237.46793
615,2021-08-11,0.2316555460792035,0.07726490811218398,0.10218753571884881,210.44414,237.46793
616,2021-08-13,0.28843346692510174,0.09283755631590407,0.12855290258568408,210.44414,237.46793
617,2021-08-14,0.29222601742388377,0.09816762583242622,0.13192578515276315,210.44414,237.46793
618,2021-08-17,0.235123840353924,0.07944014302701655,0.10408726353691755,210.44414,237.46793
619,2021-08-19,0.28181502968877614,0.09376234447698917,0.12658001694853202,210.44414,237.46793
620,2021-08-20,0.2558448682765796,0.08264710843256795,0.11373315594931316,210.44414,237.46793
621,2021-08-23,0.15618160569084338,0.059745431717441205,0.07226642310988513,210.44414,237.46793
622,2021-08-25,0.19457474498222577,0.0660979593187167,0.08809125203779657,210.44414,237.46793
623,2021-08-26,0.16201631588159393,0.058391760162835565,0.0744552032722503,210.44414,237.46793
624,2021-09-06,0.14877184021044348,0.06080293607370818,0.07190880691614816,210.44414,237.46793
625,2021-09-10,0.1478098702235231,0.06527940802402307,0.0725058137952557,210.44414,237.46793
626,2021-09-16,0.13905790087520345,0.06462314502538372,0.06892028023215968,210.44414,237.46793
627,2021-09-19,0.1354339925427398,0.05996918336247173,0.06644818230473916,210.44414,237.46793
628,2021-09-25,0.13497125015960784,0.0499770922187433,0.06300355644574648,210.44414,237.46793
629,2021-09-28,0.12874921290968855,0.04816432710672128,0.05910587118413127,210.44414,237.46793
630,2021-09-30,0.1401929759214328,0.05399172755254805,0.06562503007717042,210.44414,237.46793
631,2021-10-01,0.14961970325819796,0.05321824746860479,0.0684293408693388,210.44414,237.46793
632,2021-10-04,0.15641094027457297,0.0681851696140994,0.07590510666799655,210.44414,237.46793
633,2021-10-07,0.12045081486762738,0.04199269774206962,0.05427979100558461,210.44414,237.46793
634,2021-10-13,0.12489028870082211,0.049424819193318065,0.05839661522331832,210.44414,237.46793
635,2021-10-16,0.16375998134811506,0.06611904674087121,0.07763740151867066,210.44414,237.46793
636,2021-10-18,0.1359684914246477,0.05731772870853269,0.06523783294630955,210.44414,237.46793
637,2021-10-22,0.16005223542501293,0.062384588120697804,0.07527228635554269,210.44414,237.46793
638,2021-10-24,0.13887836968949813,0.06081667260524862,0.06791210672370385,210.44414,237.46793
639,2021-10-25,0.13491642561297837,0.0600215428086599,0.06502398583999253,210.44414,237.46793
640,2021-10-28,0.138572886736935,0.07925429815109106,0.07374412635312233,210.44414,237.46793
641,2021-10-30,0.1401917228697522,0.08153891343515518,0.07526323274199344,210.44414,237.46793
642,2021-11-06,0.14037248068961955,0.07016397915508901,0.07064908263030467,210.44414,237.46793
643,2021-11-09,0.15359822321907196,0.06823684742314232,0.07477533639666441,210.44414,237.46793
644,2021-11-11,0.15486036787553664,0.07285429126223908,0.07710219246081636,210.44414,237.46793
645,2021-11-15,0.14638052875822033,0.056653727105912016,0.06812179197902253,210.44414,237.46793
646,2021-11-18,0.1536768222018441,0.06884385474714694,0.07533859389363032,210.44414,237.46793
647,2021-11-29,0.1534936535179679,0.09877041382083457,0.08672228085043075,210.44414,237.46793
648,2021-12-11,0.15725125630024198,0.06705578918395477,0.07666845209381946,210.44414,237.46793
649,2021-12-30,0.1545596216736125,0.05606608845235289,0.07033139033677321,210.44414,237.46793
650,2022-01-01,0.15100301022492613,0.057696128147275455,0.07013550332734898,208.86337,237.46793
651,2022-01-11,0.161123044903182,0.06836580868983136,0.07735575786911263,208.86337,237.46793
652,2022-01-23,0.16118146883674303,0.07406942176225464,0.07973475678609628,208.86337,237.46793
653,2022-01-25,0.15549752823168775,0.07077973759848202,0.07660247288931844,208.86337,237.46793
654,2022-02-01,0.17391647237377006,0.08395633040976952,0.08698892697224524,208.86337,237.46793
655,2022-02-04,0.15483016920588594,0.07298236722073373,0.07672448028663248,208.86337,237.46793
656,2022-02-09,0.14170079039080202,0.05831080561738686,0.06693893438054793,208.86337,237.46793
657,2022-02-11,0.1619112656485706,0.05912560359753155,0.07378359296032647,208.86337,237.46793
658,2022-02-13,0.15698763831207796,0.08650869704465602,0.08232952129734464,208.86337,237.46793
659,2022-02-21,0.1500758410505504,0.05830447204422684,0.0700216270642909,208.86337,237.46793
660,2022-02-23,0.17627671281621834,0.06679017150314115,0.08266154263755986,208.86337,237.46793
661,2022-02-25,0.16287497253478747,0.08021188005850766,0.08224371493342787,208.86337,237.46793
662,2022-03-05,0.15808003263588552,0.09072022976575952,0.08394799666669439,208.86337,237.46793
663,2022-03-07,0.15985675704489968,0.06877146087777519,0.07675959070881955,208.86337,237.46793
664,2022-03-09,0.17285663567520457,0.07934228516702488,0.08541320713618558,208.86337,237.46793
665,2022-03-12,0.1576342299332026,0.06313090458428253,0.07443740866372694,208.86337,237.46793
666,2022-03-17,0.15745730325603693,0.06105342569503042,0.07386976954578589,208.86337,237.46793
667,2022-03-19,0.1660079207442475,0.059304252014630104,0.07524968650633775,208.86337,237.46793
668,2022-03-21,0.16016539955658074,0.0607953930089381,0.0744472073092954,208.86337,237.46793
669,2022-03-24,0.16972638710180113,0.06626894010833262,0.08033540589421594,208.86337,237.46793
670,2022-04-02,0.17610679028732765,0.07506445954900257,0.08502857986981112,208.86337,237.46793
671,2022-04-14,0.17172397285338906,0.06745202108554246,0.08145051349805414,208.86337,237.46793
672,2022-04-22,0.1631455796505273,0.07888883424307647,0.08258832423894277,208.86337,237.46793
673,2022-05-20,0.18731855762656324,0.0934222179485717,0.09534991476672007,208.86337,237.46793
674,2022-06-01,0.26580092672700045,0.11789162915304896,0.12914303226823698,208.86337,237.46793
675,2022-06-04,0.27626845010089224,0.11303873296756317,0.13116426543433568,208.86337,237.46793
676,2022-06-13,0.252568636605039,0.09388021296813326,0.11549115332004523,208.86337,237.46793
677,2022-06-16,0.24388236867558097,0.0876079280764149,0.11116008942186176,208.86337,237.46793
678,2022-06-21,0.30039029192129973,0.10998018319988534,0.1389166198761621,208.86337,237.46793
679,2022-06-25,0.2805170321661011,0.10330428913825379,0.1273648173850775,208.86337,237.46793
680,2022-06-28,0.33493825939062044,0.1170831460516416,0.1520648060188696,208.86337,237.46793
681,2022-07-03,0.3026606275388407,0.11245705941999784,0.14020424336429238,208.86337,237.46793
682,2022-07-10,0.24179612971808104,0.08369035286345791,0.10995604018847821,208.86337,237.46793
683,2022-07-15,0.25890636861945443,0.09197264719755688,0.11935838323356066,208.86337,237.46793
684,2022-07-19,0.1529530527187821,0.05320972940383928,0.0679319354703262,208.86337,237.46793
685,2022-07-22,0.2257287314355709,0.07756051208722117,0.10249450949835594,208.86337,237.46793
686,2022-07-31,0.1770282287513461,0.0640470017045208,0.08019279498937161,208.86337,237.46793
687,2022-08-03,0.2282238702216171,0.08067277255716987,0.10449999390030248,208.86337,237.46793
688,2022-08-12,0.1624676875909731,0.05391091702951076,0.07143107791289391,208.86337,237.46793
689,2022-08-15,0.17265644737404948,0.06190245487729146,0.07927088260516935,208.86337,237.46793
690,2022-08-20,0.1901145486185399,0.06623291249092247,0.08727773872694751,208.86337,237.46793
691,2022-08-24,0.17119754466895976,0.05730330102336134,0.0761271990023749,208.86337,237.46793
692,2022-08-27,0.2148924766625414,0.07774697257418334,0.09989184858986468,208.86337,237.46793
693,2022-09-01,0.28988877242987365,0.09284415828281073,0.1285100627216604,208.86337,237.46793
694,2022-09-05,0.29409332650963765,0.09623955052234479,0.12963506703504427,208.86337,237.46793
695,2022-09-08,0.3053257307346772,0.09862259931445377,0.13555161039420682,208.86337,237.46793
696,2022-09-13,0.20508034763871025,0.07104456053397717,0.09335497249887909,208.86337,237.46793
697,2022-09-17,0.15023624521412893,0.06381209813317665,0.07227651335158801,208.86337,237.46793
698,2022-09-20,0.17213787796878524,0.07083625210097746,0.08292223381874463,208.86337,237.46793
699,2022-09-25,0.15750157578908594,0.06078340467232202,0.07414604363840119,208.86337,237.46793
700,2022-09-29,0.13718322138197844,0.06103895284820801,0.06659347226184466,208.86337,237.46793
701,2022-10-02,0.13706837732121138,0.06848771583722332,0.07024220404935455,208.86337,237.46793
702,2022-10-07,0.13394052801850984,0.08238028323113067,0.07519408753091003,208.86337,237.46793
703,2022-10-11,0.13409405879238445,0.09523312436362646,0.08065407847177154,208.86337,237.46793
704,2022-10-23,0.18369224594470587,0.10851801200232583,0.10075459790015943,208.86337,237.46793
705,2022-10-31,0.15477718093484824,0.09517181711027306,0.08661287410308287,208.86337,237.46793
706,2022-11-04,0.16465145089076755,0.09650627420877922,0.08917195318008618,208.86337,237.46793
707,2022-11-07,0.1530768177163962,0.08761329719085892,0.08219995346565336,208.86337,237.46793
708,2022-11-12,0.1415270276375776,0.07931246420258475,0.0754899466897672,208.86337,237.46793
709,2022-11-19,0.14079079116146842,0.06712285985276437,0.07087140991396298,208.86337,237.46793
710,2022-11-24,0.1503636846851269,0.06279031052478673,0.07202610479609696,208.86337,237.46793
711,2022-11-28,0.1520877596688377,0.08495202584130296,0.08047849192420699,208.86337,237.46793
712,2022-12-01,0.1604624450483995,0.09227831469238065,0.08666188505750726,208.86337,237.46793
713,2022-12-06,0.14958338652418568,0.10489329465223707,0.08778984777434978,208.86337,237.46793
714,2022-12-10,0.15485540172652015,0.08064109920095244,0.08024509543444652,208.86337,237.46793
715,2022-12-13,0.17441364141335813,0.08024563741985913,0.08690915121752577,208.86337,237.46793
716,2022-12-18,0.16002715920491292,0.06643434796603495,0.07706413699340099,208.86337,237.46793
717,2022-12-22,0.17928948154041666,0.07406195014952785,0.08681502672910317,208.86337,237.46793
718,2022-12-25,0.13975558447984757,0.0626638637733547,0.06832813272520197,208.86337,237.46793
719,2022-12-30,0.1490831447999916,0.05803314539436469,0.06985186662377356,208.86337,237.46793
720,2023-01-03,0.15488983202013337,0.06010767652115681,0.07205616587501905,207.28256,237.46793
721,2023-01-06,0.13890844004088837,0.051402192887779086,0.063987660458284,207.28256,237.46793
722,2023-01-11,0.1606918378946937,0.07082239378572777,0.07962683702607408,207.28256,237.46793
723,2023-01-15,0.15107927050155753,0.06253568905583076,0.07171315806865312,207.28256,237.46793
724,2023-01-18,0.13791913996989602,0.06686374221603777,0.06939150358251096,207.28256,237.46793
725,2023-01-23,0.14709696961787436,0.06850024120037451,0.07373735952435355,207.28256,237.46793
726,2023-01-27,0.17127561326641877,0.08052289590185696,0.0867159944372103,207.28256,237.46793
727,2023-01-30,0.16260441738794018,0.07981893459008449,0.08301886798877646,207.28256,237.46793
728,2023-02-08,0.1516852024670676,0.075388370159327,0.07630686635200801,207.28256,237.46793
729,2023-02-11,0.18260053783255506,0.07653276957498736,0.08896320166330732,207.28256,237.46793
730,2023-02-16,0.1577298137548655,0.07215547993345423,0.0777936725795511,207.28256,237.46793
731,2023-02-18,0.14676533907066677,0.10687129043401758,0.0866447498232253,207.28256,237.46793
732,2023-02-23,0.16066788327415266,0.09288204323119326,0.08675515901614421,207.28256,237.46793
733,2023-02-28,0.15250957855866973,0.07705735700995095,0.07806328923375706,207.28256,237.46793
734,2023-03-07,0.18201729785568763,0.07476749789826573,0.08810987752507846,207.28256,237.46793
735,2023-03-12,0.16327816848097593,0.06512255177784412,0.07714319800516198,207.28256,237.46793
736,2023-03-16,0.15600480238664716,0.06341344546541355,0.07490420239359903,207.28256,237.46793
737,2023-03-19,0.17539621371587422,0.06771566899481551,0.08275444953019521,207.28256,237.46793
738,2023-03-28,0.16679290674105923,0.06119350626342998,0.07644446014314815,207.28256,237.46793
739,2023-03-31,0.1410807225952828,0.05289511369232852,0.06482067465892494,207.28256,237.46793
740,2023-04-05,0.1496801087200674,0.05969537753102275,0.0711593792034428,207.28256,237.46793
741,2023-04-09,0.17454000126431218,0.07359238919184644,0.08334718127520291,207.28256,237.46793
742,2023-04-12,0.16948437976583441,0.0695221188972279,0.0810864305203251,207.28256,237.46793
743,2023-05-06,0.19464278176913333,0.09385562383764626,0.09786338074352624,207.28256,237.46793
