,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
607,2021-02-24,0.23819968419169543,0.07305531750989289,0.09954365314106392,330.28885,330.28885
608,2021-03-02,0.2410054748246825,0.10278007572278253,0.11557247467403287,330.28885,330.28885
609,2021-03-08,0.24192652073163284,0.08808273326872385,0.10835049705994262,330.28885,330.28885
610,2021-03-14,0.27683360382637484,0.10323989358733054,0.12514473523349298,330.28885,330.28885
611,2021-03-20,0.2886227887895261,0.10327591736829284,0.1285274528189938,330.28885,330.28885
612,2021-03-26,0.2528616699124051,0.1020887487234966,0.11862947209766456,330.28885,330.28885
613,2021-03-29,0.27447618204655233,0.1060044025058185,0.1259479582813227,330.28885,330.28885
614,2021-04-01,0.25745433979767596,0.1012651389933168,0.11936519076964555,330.28885,330.28885
615,2021-04-07,0.24081191434564503,0.1378948438630222,0.1337821653843065,330.28885,330.28885
616,2021-04-13,0.2547102468646185,0.13468998748280292,0.1358443268364279,330.28885,330.28885
617,2021-04-19,0.26427932662675485,0.1747562106785414,0.1590053903063875,330.28885,330.28885
618,2021-04-21,0.32551374240986664,0.2545384606018418,0.21617290084178858,330.28885,330.28885
619,2021-04-25,0.3341969936966969,0.27226447252494385,0.2273446128412311,330.28885,330.28885
620,2021-05-01,0.35026744887306144,0.15349588809896925,0.17045294042950754,330.28885,330.28885
621,2021-05-03,0.30878084414555423,0.1375576497923912,0.15148263324605463,330.28885,330.28885
622,2021-05-07,0.36399941162965843,0.11006186375499738,0.15146144871607234,330.28885,330.28885
623,2021-05-09,0.38474866712484834,0.12092905923945163,0.16249833453235718,330.28885,330.28885
624,2021-05-10,0.3823683699177462,0.10398284426205268,0.1529201883940202,330.28885,330.28885
625,2021-05-15,0.3667491061004712,0.11623963370114954,0.15513632070311686,330.28885,330.28885
626,2021-05-19,0.381279033198067,0.1130078680992399,0.15708260543387476,330.28885,330.28885
627,2021-05-22,0.37737424882707354,0.10575617806114596,0.1525194372647569,330.28885,330.28885
628,2021-05-31,0.4948026447740582,0.1434397202713652,0.20261212548982543,330.28885,330.28885
629,2021-06-03,0.5263456585684934,0.13685001753389514,0.20734211350208798,330.28885,330.28885
630,2021-06-06,0.45841466178447826,0.14178035889694923,0.19218408685792787,330.28885,330.28885
631,2021-06-09,0.44629956706046914,0.11930667222217939,0.17707794133763516,330.28885,330.28885
632,2021-06-12,0.31936109273602814,0.10529299629420691,0.13716456196284066,330.28885,330.28885
633,2021-06-14,0.403273049812857,0.1217637881439006,0.1673675634966488,330.28885,330.28885
634,2021-06-15,0.3357637719672465,0.09237189974457877,0.13456999993270488,330.28885,330.28885
635,2021-06-18,0.2837715574522551,0.08672937465841979,0.11819557872930689,330.28885,330.28885
636,2021-06-20,0.3782766476526242,0.11739108674296173,0.1588677404435142,330.28885,330.28885
637,2021-06-21,0.4249248011945073,0.11549662128401078,0.17007547965355174,330.28885,330.28885
638,2021-06-24,0.32869028405397166,0.10029469785824313,0.13695606998214047,330.28885,330.28885
639,2021-06-26,0.4253022217920358,0.11957413789317695,0.17192567964844158,330.28885,330.28885
640,2021-06-27,0.39612214988364997,0.10790390042075687,0.15860411168885688,330.28885,330.28885
641,2021-06-30,0.2889206286872363,0.10420419958208621,0.12900325960976797,330.28885,330.28885
642,2021-07-02,0.37031026207803674,0.09552972135139726,0.145046428113718,330.28885,330.28885
643,2021-07-03,0.33279980532161685,0.0857804934922109,0.13025883243494643,330.28885,330.28885
644,2021-07-06,0.2781967207126387,0.11005094465032594,0.12917126504609772,330.28885,330.28885
645,2021-07-08,0.39885498134160663,0.1187713189337945,0.16486169882005447,330.28885,330.28885
646,2021-07-09,0.39103788048101784,0.1110720536459211,0.15898688122871368,330.28885,330.28885
647,2021-07-12,0.31445094154955633,0.10658812114043403,0.13623276545346485,330.28885,330.28885
648,2021-07-14,0.43793084262606197,0.11234467515764246,0.17203585367657004,330.28885,330.28885
649,2021-07-15,0.47314401855943145,0.11810822368109863,0.1838080952035061,330.28885,330.28885
650,2021-07-18,0.3316940966443106,0.10779916278727736,0.14136205521921802,330.28885,330.28885
651,2021-07-20,0.38085962825458497,0.10795481654252831,0.15444299020917585,330.28885,330.28885
652,2021-07-21,0.3942298780761087,0.10801697269158556,0.1579326559406244,330.28885,330.28885
653,2021-07-24,0.31308631514679724,0.08476646326952225,0.12504413711403595,330.28885,330.28885
654,2021-07-26,0.44929973393599704,0.12390356547272413,0.18053896659748775,330.28885,330.28885
655,2021-07-27,0.3910683729440223,0.10057820666090117,0.15331067486689828,330.28885,330.28885
656,2021-07-30,0.3105488593851558,0.09411640418511252,0.12943504210558163,330.28885,330.28885
657,2021-08-01,0.44672059093950656,0.11493392071574382,0.17510873027999352,330.28885,330.28885
658,2021-08-02,0.3886445932772462,0.1095578951312488,0.15736230172196877,330.28885,330.28885
659,2021-08-05,0.18964187473593228,0.07847564885622918,0.08987820285608661,330.28885,330.28885
660,2021-08-07,0.32492209955596807,0.08478945252667608,0.12789100400634024,330.28885,330.28885
661,2021-08-08,0.3581527744783136,0.10374055171920255,0.1463794924278844,330.28885,330.28885
662,2021-08-11,0.24242218865062926,0.08257165713416992,0.10563093396262452,330.28885,330.28885
663,2021-08-13,0.3814745964179326,0.09550274786762131,0.14826807601123354,330.28885,330.28885
664,2021-08-14,0.40246791824445216,0.10725740220872648,0.15972668036182694,330.28885,330.28885
665,2021-08-17,0.2787747584893968,0.08875157916627124,0.11790306900887298,330.28885,330.28885
666,2021-08-19,0.38832462720941135,0.10087396654298053,0.15275990432344624,330.28885,330.28885
667,2021-08-20,0.3358854885229513,0.08669864823374573,0.13170199429573004,330.28885,330.28885
668,2021-08-23,0.1394265576372256,0.062319389258517766,0.0682701730414328,330.28885,330.28885
669,2021-08-25,0.28649300427753105,0.08133202996816996,0.11610977033830028,330.28885,330.28885
670,2021-08-26,0.24868722630497136,0.06687261814174655,0.09877327480382686,330.28885,330.28885
671,2021-08-29,0.13667565765237757,0.0655300601763508,0.06952026150218202,330.28885,330.28885
672,2021-08-31,0.23503050109719315,0.06564359274226328,0.09442581352258117,330.28885,330.28885
673,2021-09-01,0.20931427703761338,0.06325116083144613,0.0866736708954699,330.28885,330.28885
674,2021-09-04,0.1956098415416341,0.06020261551864123,0.081544350574693,330.28885,330.28885
675,2021-09-10,0.1629800942171552,0.07290997927692541,0.07993724455825461,330.28885,330.28885
676,2021-09-16,0.13877219336796676,0.08286491800247275,0.07875659392898256,330.28885,330.28885
677,2021-09-19,0.21328868281586888,0.08943264871266515,0.1013075598398395,330.28885,330.28885
678,2021-09-22,0.18194140686813892,0.08391485484118,0.090713641655979,330.28885,330.28885
679,2021-09-25,0.16592947737336564,0.05762513487022017,0.07276324373406842,330.28885,330.28885
680,2021-09-28,0.1500047129380116,0.06792610317940478,0.07414166962045558,330.28885,330.28885
681,2021-09-30,0.17127061895747622,0.06269451123628633,0.07675720617748394,330.28885,330.28885
682,2021-10-01,0.17691169782326355,0.06131061406099511,0.07770731756868031,330.28885,330.28885
683,2021-10-04,0.1750126505270281,0.07278395899074555,0.08281867024884129,330.28885,330.28885
684,2021-10-07,0.14599570996437733,0.047259285360734066,0.062159488996876705,330.28885,330.28885
685,2021-10-10,0.18283407713893673,0.10036082382517697,0.09944541501084746,330.28885,330.28885
686,2021-10-16,0.1775970899226743,0.08275629598747059,0.08896497485760144,330.28885,330.28885
687,2021-10-18,0.14135251018181486,0.06789845237116454,0.07176618231026864,330.28885,330.28885
688,2021-10-22,0.17636715169836584,0.07308920081333167,0.08368908390577562,330.28885,330.28885
689,2021-10-24,0.16678987276349894,0.07765663884802962,0.0832045769233182,330.28885,330.28885
690,2021-10-25,0.1831332615557345,0.09545560714423473,0.09679652899234119,330.28885,330.28885
691,2021-10-28,0.20267493164904152,0.13337135525813268,0.12158297478195057,330.28885,330.28885
692,2021-10-30,0.1810905212941262,0.12151801415340982,0.10981807685380295,330.28885,330.28885
693,2021-11-03,0.15773483137359165,0.07697465257186564,0.08061013308337145,330.28885,330.28885
694,2021-11-06,0.15748918956577246,0.09434365099299541,0.08941436252564988,330.28885,330.28885
695,2021-11-09,0.16445933296357043,0.07693877643197655,0.08251950123616204,330.28885,330.28885
696,2021-11-11,0.1861007269861497,0.08993338255450906,0.09455860285707139,330.28885,330.28885
697,2021-11-15,0.1951160879403777,0.07800346891640397,0.09064633456104809,330.28885,330.28885
698,2021-11-18,0.2021904256323737,0.08325334314924224,0.0955351116939796,330.28885,330.28885
699,2021-11-23,0.15979170262269293,0.11523099290905009,0.10074172753345831,330.28885,330.28885
700,2021-11-29,0.1768226889196856,0.11082134111212294,0.10300001194153949,330.28885,330.28885
701,2021-12-11,0.22182702149475347,0.08466815460594751,0.10120624343203767,330.28885,330.28885
702,2021-12-23,0.21697722091595137,0.11045482514481894,0.11323962506713868,330.28885,330.28885
703,2021-12-30,0.20614005266962201,0.07144305793033709,0.09041094849063505,330.28885,330.28885
704,2022-01-01,0.21082418325301416,0.07513197018327628,0.09334117110594269,330.28885,330.28885
705,2022-01-11,0.21877617600992386,0.09795683706721789,0.10744120717174682,330.28885,330.28885
706,2022-01-13,0.20290204801069667,0.10476837220793633,0.10661460465729927,330.28885,330.28885
707,2022-01-23,0.22245726652227651,0.10786768915532932,0.1133427157390014,330.28885,330.28885
708,2022-01-25,0.23648624758849937,0.11374751871439168,0.12045219362592757,330.28885,330.28885
709,2022-02-01,0.22612244288749658,0.1231232017413865,0.12220954646023117,330.28885,330.28885
710,2022-02-04,0.22090811804521598,0.1109168920122175,0.11444067891813461,330.28885,330.28885
711,2022-02-09,0.1979476945400102,0.08024083035977231,0.09268755404784543,330.28885,330.28885
712,2022-02-11,0.22628425372826655,0.07916472390331986,0.0997038047077611,330.28885,330.28885
713,2022-02-13,0.2005217921634896,0.11659115491883476,0.11223522128008971,330.28885,330.28885
714,2022-02-21,0.22975447269927787,0.08173693510399624,0.10156873361719945,330.28885,330.28885
715,2022-02-23,0.19132866554864744,0.06928769348691385,0.08536243528370259,330.28885,330.28885
716,2022-02-25,0.19543523728986822,0.11316023816139231,0.10924896971838635,330.28885,330.28885
717,2022-03-05,0.21487070810019693,0.11982089748647967,0.11745371956111002,330.28885,330.28885
718,2022-03-07,0.20872879147010193,0.09310871261767706,0.1023572098815073,330.28885,330.28885
719,2022-03-09,0.25082599308991044,0.11126585496677904,0.12268032027888282,330.28885,330.28885
720,2022-03-12,0.22128738582026367,0.08253562936880107,0.10004401786960093,330.28885,330.28885
721,2022-03-17,0.23799955622131397,0.08812098530040391,0.10719903207640533,330.28885,330.28885
722,2022-03-19,0.21505354908419516,0.07508997625263525,0.09482284793071924,330.28885,330.28885
723,2022-03-21,0.16876585016090795,0.0574797874249893,0.07328220973438278,330.28885,330.28885
724,2022-03-24,0.23220921795504548,0.0752292699875822,0.0990365657953583,330.28885,330.28885
725,2022-04-02,0.2365855692936759,0.09787603736038164,0.11215470196543008,330.28885,330.28885
726,2022-04-05,0.21646013842642234,0.07432665557823451,0.09412150281231382,330.28885,330.28885
727,2022-04-10,0.2313557062311602,0.08126679449073676,0.10199514360103065,330.28885,330.28885
728,2022-04-14,0.2543677323218702,0.08933024533456196,0.11207979797048354,330.28885,330.28885
729,2022-04-17,0.23198137070823874,0.08949544129469825,0.10640700951854368,330.28885,330.28885
730,2022-04-22,0.24601859560714684,0.11919363698452484,0.12510390419579442,330.28885,330.28885
731,2022-05-20,0.30245722998191715,0.15364930844339708,0.15788368472858863,330.28885,330.28885
732,2022-06-01,0.4259233970899962,0.17353420124365765,0.19992666249227506,330.28885,330.28885
733,2022-06-13,0.42369707565181747,0.13385762419400526,0.1784346586755676,330.28885,330.28885
734,2022-06-16,0.40922461847970054,0.1231395733522162,0.16944651200195057,330.28885,330.28885
735,2022-06-21,0.46729882523655225,0.14110547218765673,0.194098909992029,330.28885,330.28885
736,2022-06-25,0.41228997127922923,0.13737490402412317,0.17724056657182902,330.28885,330.28885
737,2022-06-28,0.4585508630566813,0.13476029296783038,0.1885393247630856,330.28885,330.28885
738,2022-07-03,0.45349400126086137,0.13913850384722037,0.18936089272187884,330.28885,330.28885
739,2022-07-07,0.25056640441187,0.09530933967259342,0.11416463781616754,330.28885,330.28885
740,2022-07-10,0.3630115406545523,0.1002093805807775,0.14562960294913083,330.28885,330.28885
741,2022-07-15,0.3788700486968118,0.10625045847499309,0.15306004936914272,330.28885,330.28885
742,2022-07-19,0.22821536777993728,0.08342490865987212,0.10201218654168168,330.28885,330.28885
743,2022-07-22,0.3459064093153567,0.09633605586764266,0.13941388283376135,330.28885,330.28885
744,2022-07-31,0.22194164333530192,0.07529659925228399,0.09631440619741555,330.28885,330.28885
745,2022-08-03,0.3294772867209055,0.0969685041112967,0.1354758744307496,330.28885,330.28885
746,2022-08-12,0.21642231306305978,0.06603351117653813,0.09016583303129735,330.28885,330.28885
747,2022-08-15,0.287890133109066,0.08832268923794839,0.12012582372876948,330.28885,330.28885
748,2022-08-20,0.33271263150153335,0.08652409075028294,0.13100854672598958,330.28885,330.28885
749,2022-08-24,0.23495047416301965,0.07475802473973178,0.09989027593741312,330.28885,330.28885
750,2022-08-27,0.3245331092704386,0.09404508636230857,0.13280606879813947,330.28885,330.28885
751,2022-09-01,0.4752873413168424,0.11501855106439057,0.18209688424496306,330.28885,330.28885
752,2022-09-05,0.412903982637565,0.12149919601914227,0.16982827267504647,330.28885,330.28885
753,2022-09-08,0.48785131593818615,0.12140469416528926,0.18871285006455962,330.28885,330.28885
754,2022-09-13,0.26566947609148917,0.07778423254560968,0.1090449869724317,330.28885,330.28885
755,2022-09-17,0.21597583024165695,0.08591240220557156,0.1003613425036926,330.28885,330.28885
756,2022-09-20,0.22934444800664164,0.08349536908231106,0.10273808057369857,330.28885,330.28885
757,2022-09-25,0.21905650445351663,0.07479768284414715,0.09555334852225515,330.28885,330.28885
758,2022-09-29,0.16160645905830853,0.08253764374238151,0.08447191645127786,330.28885,330.28885
759,2022-10-02,0.16700405976648425,0.08804149391560429,0.08904848158023689,330.28885,330.28885
760,2022-10-07,0.15930239582059758,0.12942902650493615,0.1084315331487779,330.28885,330.28885
761,2022-10-11,0.13353290161332076,0.12364433739280573,0.09868197163703632,330.28885,330.28885
762,2022-10-14,0.19827252243176585,0.14674330088283166,0.12709185917993954,330.28885,330.28885
763,2022-10-19,0.1746834031226745,0.14099268562936285,0.11845735731363885,330.28885,330.28885
764,2022-10-23,0.25966358158881847,0.15648429493059374,0.14807916996899267,330.28885,330.28885
765,2022-10-31,0.20927871034144457,0.14381022009147115,0.12880416822256943,330.28885,330.28885
766,2022-11-04,0.19271957513002763,0.16336325396213675,0.134701001740329,330.28885,330.28885
767,2022-11-07,0.17656010832306854,0.12135345365934144,0.10859944416877253,330.28885,330.28885
768,2022-11-12,0.1695569663014198,0.11416673412107459,0.10328393026392862,330.28885,330.28885
769,2022-11-16,0.18186578443202261,0.1147026402679755,0.1061592083161888,330.28885,330.28885
770,2022-11-19,0.19193871750227554,0.10236034015716478,0.10287259424389793,330.28885,330.28885
771,2022-11-24,0.16453383946320366,0.08060131150395736,0.08432013168855275,330.28885,330.28885
772,2022-11-28,0.14340323905236668,0.10822890303902039,0.0933507542795636,330.28885,330.28885
773,2022-12-01,0.16848751915134572,0.11327936028515936,0.10241618994617056,330.28885,330.28885
774,2022-12-06,0.2093418825307359,0.1619143815875115,0.1381698854639941,330.28885,330.28885
775,2022-12-10,0.1885007960270286,0.1161229933960444,0.10882418328478775,330.28885,330.28885
776,2022-12-13,0.19875014184486134,0.0989265295607234,0.10288924493524343,330.28885,330.28885
777,2022-12-18,0.1833559613556389,0.07502860543886533,0.08670283202075409,330.28885,330.28885
778,2022-12-22,0.20295226256579993,0.08371795365006343,0.0960486841887631,330.28885,330.28885
779,2022-12-25,0.1799895616052214,0.08129737743063281,0.08905592022586434,330.28885,330.28885
780,2022-12-30,0.1707654644237444,0.07590709111924632,0.08361063776248975,330.28885,330.28885
781,2023-01-03,0.17649677542119815,0.07317713660713382,0.08381869309584063,330.28885,330.28885
782,2023-01-06,0.17580029103306916,0.0643625147383384,0.0789795495663371,330.28885,330.28885
783,2023-01-11,0.18089461334085638,0.085576037592272,0.09127480192136163,330.28885,330.28885
784,2023-01-15,0.18781509051698925,0.08906675750754245,0.09490140350227415,330.28885,330.28885
785,2023-01-18,0.16954826644869567,0.08614080660266957,0.08868217175115714,330.28885,330.28885
786,2023-01-23,0.19729314451175553,0.09325081823297307,0.09940296810678904,330.28885,330.28885
787,2023-01-27,0.25008209759059463,0.11653452681059745,0.1253189847641546,330.28885,330.28885
788,2023-01-30,0.2586799674188024,0.1146154504356498,0.12639301978544834,330.28885,330.28885
789,2023-02-08,0.17936078682867887,0.10547443414289895,0.1009005455758416,330.28885,330.28885
790,2023-02-11,0.2052488612663013,0.07400844693023659,0.09154301417221845,330.28885,330.28885
791,2023-02-18,0.18355430930259636,0.14554924492927113,0.12289287200738995,330.28885,330.28885
792,2023-02-20,0.19023682228664665,0.11783800389172852,0.11023066895863308,330.28885,330.28885
793,2023-02-23,0.25650706822527863,0.13427197491646897,0.136025487959399,330.28885,330.28885
794,2023-02-28,0.21350981186724827,0.10841889260292287,0.1116153338137678,330.28885,330.28885
795,2023-03-02,0.28798118903190884,0.13866462526792311,0.14670810546724905,330.28885,330.28885
796,2023-03-04,0.238919540025605,0.11380068450561315,0.12111613627729749,330.28885,330.28885
797,2023-03-07,0.24237513633162058,0.08991819265863574,0.10935471224905433,330.28885,330.28885
798,2023-03-14,0.19426272590388058,0.062002688575725856,0.08239334597273168,330.28885,330.28885
799,2023-03-16,0.20622893152864327,0.07216614398326973,0.09079890891905165,330.28885,330.28885
800,2023-03-19,0.24416020926982998,0.07943960082707255,0.1044703015090585,330.28885,330.28885
801,2023-03-28,0.23880917720434283,0.08374691361304301,0.1055483397728722,330.28885,330.28885
802,2023-03-31,0.1883967824121931,0.06921190392418641,0.08459382394376687,330.28885,330.28885
803,2023-04-05,0.21089686968811083,0.08599907266491236,0.09929515480808819,330.28885,330.28885
804,2023-04-09,0.24052016516463828,0.1062748847267774,0.11756756438891822,330.28885,330.28885
805,2023-04-12,0.22801556304396822,0.09384279202699417,0.1078244839299949,330.28885,330.28885
806,2023-04-17,0.21752761792806152,0.11314213265594619,0.11495822149981204,330.28885,330.28885
807,2023-04-21,0.25579132197759613,0.1483699774826216,0.14304287429838253,330.28885,330.28885
808,2023-05-15,0.2601841180339841,0.11872915389622474,0.12907538320284892,330.28885,330.28885
