,time,discharge,u_error,l_error
777,2022-06-28,0.29149446867589,0.09765428470544985,0.12995476042824394
778,2022-07-03,0.25690800847931533,0.0910481068445359,0.1166176543442978
779,2022-07-07,0.1708658589465241,0.062442463370472656,0.0777649425859249
780,2022-07-10,0.20201128390908515,0.06738874984073875,0.0900250553393942
781,2022-07-15,0.22061664806598802,0.07331037194158097,0.09841668145718546
782,2022-07-19,0.12333791943864683,0.04567636171849809,0.05645339231405837
783,2022-07-22,0.20214802454291023,0.06623580843714824,0.08963877934384913
784,2022-07-31,0.16208628950644818,0.05702480711447114,0.07321509839502079
785,2022-08-03,0.18822315282310526,0.06385784309009718,0.0843776820030996
786,2022-08-12,0.14168155867569876,0.04603896080649145,0.06213250343583451
787,2022-08-15,0.1536421586552445,0.050653841373059755,0.06818351052811193
788,2022-08-20,0.17550564739375335,0.056075262734960635,0.07744252710741928
789,2022-08-24,0.14474478455652576,0.04920119470103429,0.06469238144469885
790,2022-08-27,0.18489276630798426,0.0632658991096654,0.08334906184691461
791,2022-09-01,0.25017599726280354,0.07597193206705372,0.10808506445838509
792,2022-09-05,0.25355763836615364,0.08001947946866966,0.11007569085257596
793,2022-09-08,0.26942216658190626,0.0822347365809814,0.1165215927768305
794,2022-09-13,0.16950496645489477,0.0553858701759711,0.07495098325005661
795,2022-09-17,0.13783998962220392,0.05523240808416466,0.06524920136765011
796,2022-09-20,0.1492630586105264,0.057376623644393,0.06991307133145741
797,2022-09-25,0.13768123978707433,0.04974611891323866,0.06309677040735649
798,2022-09-29,0.11651840428818752,0.04682023176625549,0.055102777104872394
799,2022-10-02,0.11658902533625612,0.05915801874186766,0.060620009840533964
800,2022-10-07,0.10815107094373419,0.06455709844383453,0.06064291975754101
801,2022-10-11,0.11197251613270395,0.07688160536506394,0.06734735020705004
802,2022-10-14,0.10484667758517388,0.06243757964010874,0.058546847689644604
803,2022-10-19,0.1256189059432167,0.07849987954130672,0.0715410349005524
804,2022-10-23,0.16088200860052743,0.08502069657515546,0.08524335824982802
805,2022-10-26,0.13595198619879237,0.07110785199282749,0.07155908570395655
806,2022-10-31,0.13861388041688857,0.07733229036206266,0.07522095125139205
807,2022-11-04,0.14070488356591415,0.08592538369733738,0.07935218686244203
808,2022-11-07,0.1311687466355035,0.07014314317827261,0.06976545557224396
809,2022-11-12,0.12071200715441431,0.060646833591190205,0.06253907836236841
810,2022-11-16,0.12929987620718553,0.06506247032768048,0.06730155333528356
811,2022-11-19,0.13385989193588052,0.06094933931960142,0.06668365464323937
812,2022-11-24,0.13024773851553506,0.05136070256262612,0.061445620988801866
813,2022-11-28,0.12658387680331906,0.0621744273986892,0.06472054675678146
814,2022-12-01,0.1315057162138801,0.07728148725839618,0.07264595735955193
815,2022-12-06,0.1316517144918502,0.08994559011356401,0.0784292925970571
816,2022-12-10,0.1263303969302065,0.059781617015879474,0.06386574136071921
817,2022-12-13,0.14825761363947057,0.06079133250077262,0.07103342341274753
818,2022-12-18,0.1330775195855818,0.05500726552726398,0.06383010709662446
819,2022-12-22,0.15919890330534897,0.060128460303460946,0.0739958711608983
820,2022-12-25,0.12596742905460304,0.05348766553432657,0.06115343143504558
821,2022-12-30,0.1293946800467103,0.0486547538918273,0.05990259320895287
822,2023-01-03,0.13433401137824594,0.05096159027367797,0.062394162586693544
823,2023-01-06,0.12140134937326023,0.04275923905216063,0.05483824239811852
824,2023-01-11,0.1349885965736984,0.05574031979353569,0.06469958528380444
825,2023-01-15,0.1332626489529048,0.0492818354295787,0.061155043290591266
826,2023-01-18,0.12437393788635794,0.053507656785651656,0.06039605274456171
827,2023-01-23,0.12789509685254086,0.05392315060555408,0.06174620331761886
828,2023-01-27,0.14843511179682006,0.06535068735533639,0.07291692211307904
829,2023-01-30,0.1427354980851029,0.06372703704753072,0.07046211783848029
830,2023-02-08,0.1336231207877294,0.06178247462878497,0.066701926926417
831,2023-02-11,0.15578586882556242,0.05774880300779672,0.07203871174104501
832,2023-02-16,0.149932545785748,0.062461860357375415,0.07203683254737575
833,2023-02-18,0.13197776368606037,0.09059987955446411,0.0783884743812976
834,2023-02-20,0.15475258367012293,0.076085964572079,0.07946778721280745
835,2023-02-23,0.14507945661960006,0.07707996354055247,0.077030119327297
836,2023-02-28,0.14083111834317844,0.06871270267593022,0.0719493540411762
837,2023-03-02,0.15111422426533155,0.07918621411597337,0.07969408398016932
838,2023-03-04,0.12608941751157204,0.05794208953420596,0.06286965258127256
839,2023-03-07,0.15832177006753753,0.05836979414032101,0.07305149023152394
840,2023-03-12,0.14179996444964557,0.05364574156447832,0.06588260233051406
841,2023-03-14,0.1396325764441122,0.0479071768678104,0.06247246549803842
842,2023-03-16,0.13680421024780004,0.04990709842571048,0.06260609987546656
843,2023-03-19,0.15631833113626922,0.057343554174585365,0.07204381232992539
844,2023-03-28,0.1504705579367476,0.05289869550349027,0.06804215434993736
845,2023-03-31,0.12676998227611053,0.04471582570516053,0.057109039841942114
846,2023-04-05,0.13091167993363192,0.05234636584021832,0.06184714965744653
847,2023-04-09,0.15415156972821362,0.06491740286335032,0.07399187961591802
848,2023-04-12,0.14537104578415858,0.056076595216880964,0.06782280246069762
849,2023-04-17,0.14236623376659974,0.06836964126019646,0.0722134404640503
850,2023-04-21,0.16269529127426022,0.08548477393022114,0.08607530480338124
851,2023-04-24,0.12484368141987677,0.050741922395226,0.0592275490985458
852,2023-04-29,0.14083914380898135,0.07122382882048803,0.07306440674762907
853,2023-05-11,0.1523280254406334,0.05823946408869657,0.07046626484027745
854,2023-05-15,0.19867005239290267,0.08570628249771181,0.09717085738426012
855,2023-05-18,0.183417662126728,0.07987496110984171,0.08973838574786151
856,2023-05-23,0.16392561776335682,0.07722297832152836,0.08272995428083722
