,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
609,2021-09-16,0.20316734822655705,0.07718840273526675,0.09084716196441539,184.865,196.87657
610,2021-09-22,0.20562449962919752,0.07025877827875496,0.08785213224965606,184.865,196.87657
611,2021-09-25,0.1759336689210535,0.04744071687019283,0.0687203423142552,184.865,196.87657
612,2021-09-28,0.20720262435655631,0.06474872548188668,0.08551987072928587,184.865,196.87657
613,2021-10-01,0.19856797896013084,0.05503209793242936,0.07848130923507422,184.865,196.87657
614,2021-10-04,0.18268768325476714,0.05455230460157037,0.07410011055704528,184.865,196.87657
615,2021-10-07,0.19617352515714145,0.04853876495836901,0.07420323368770708,184.865,196.87657
616,2021-10-10,0.2127551554413171,0.07344554823425756,0.09045588457861646,184.865,196.87657
617,2021-10-16,0.25808763032207954,0.0830960455218212,0.1076811806534976,184.865,196.87657
618,2021-10-22,0.25777760728900073,0.07173463042455419,0.1013910673011357,184.865,196.87657
619,2021-10-25,0.17303852583312673,0.06451287375863277,0.07634152577264605,184.865,196.87657
620,2021-10-28,0.2407912519271057,0.11110202379287648,0.11710753563265905,184.865,196.87657
621,2021-11-03,0.2823208988196363,0.09801395317676348,0.12127798286238506,184.865,196.87657
622,2021-11-09,0.2927615572837702,0.10342260468282927,0.126807970017989,184.865,196.87657
623,2021-11-11,0.18661740575294042,0.06575911436023898,0.08025425877440874,184.865,196.87657
624,2021-11-15,0.25706459784458074,0.07328822669731205,0.1020734820078637,184.865,196.87657
625,2021-11-18,0.22766403349108966,0.0779922752676826,0.09761907882320545,184.865,196.87657
626,2021-11-23,0.21133507435932702,0.10590415477062648,0.10654696583715918,184.865,196.87657
627,2022-01-01,0.29240968508328263,0.07826823413575373,0.11357170656808332,182.94972,196.87657
628,2022-01-11,0.23675202476316506,0.08378422984487047,0.10306685120249617,182.94972,196.87657
629,2022-01-13,0.23230889137122487,0.0919984389624903,0.10543147210525797,182.94972,196.87657
630,2022-01-23,0.20010286556532447,0.07259524312670429,0.08782254399684086,182.94972,196.87657
631,2022-01-25,0.30211214339974846,0.10219733037860407,0.12852195085547496,182.94972,196.87657
632,2022-02-01,0.23849569341606308,0.09909591492317249,0.11081342603182473,182.94972,196.87657
633,2022-02-04,0.2511738073564566,0.09610947700856781,0.11257476412904041,182.94972,196.87657
634,2022-02-09,0.2225504283987622,0.07564550855095148,0.0949362166426892,182.94972,196.87657
635,2022-02-13,0.27085900925043355,0.10682694233645779,0.1226061746425344,182.94972,196.87657
636,2022-02-21,0.2102320767459055,0.06492601768079126,0.08691427394867494,182.94972,196.87657
637,2022-02-25,0.26701245836887016,0.10726219339460924,0.12223263694217101,182.94972,196.87657
638,2022-03-09,0.3119934328698304,0.10906268126360291,0.13449971201030336,182.94972,196.87657
639,2022-03-12,0.23471134915959344,0.07472939067066672,0.09774009478393642,182.94972,196.87657
640,2022-03-21,0.30636116701454463,0.0839724134229844,0.12029646044557929,182.94972,196.87657
641,2022-04-02,0.31135110519685255,0.09305945560746687,0.12630745553231193,182.94972,196.87657
642,2022-04-14,0.32258884038766483,0.08251237588127985,0.12356634333228625,182.94972,196.87657
643,2022-05-20,0.30565284145190075,0.12063800626739929,0.1385049855396131,182.94972,196.87657
644,2022-06-01,0.36057818131910774,0.13164013920136952,0.15808347971696468,182.94972,196.87657
645,2022-06-04,0.2933378039348851,0.10090174350817244,0.12536712767675537,182.94972,196.87657
646,2022-06-13,0.36544849232978394,0.1017968919612901,0.14399081933138513,182.94972,196.87657
647,2022-06-16,0.3880593121748014,0.10157829443796829,0.14974725546792214,182.94972,196.87657
648,2022-06-25,0.4018956177532077,0.11326511732220357,0.15871326688571907,182.94972,196.87657
649,2022-06-28,0.4570509433838872,0.11793634837841072,0.17616994911512124,182.94972,196.87657
650,2022-07-07,0.307699819334413,0.08474311071316992,0.12022436080753152,182.94972,196.87657
651,2022-07-10,0.36311456820922927,0.08800869051348015,0.1369880475769973,182.94972,196.87657
652,2022-07-19,0.28835354824006626,0.07494171438170161,0.1103732007230224,182.94972,196.87657
653,2022-07-22,0.36634659395892777,0.08890321376960847,0.13861416480763356,182.94972,196.87657
654,2022-07-31,0.3119405713454509,0.08054435570860907,0.11999790520585021,182.94972,196.87657
655,2022-08-03,0.3498609608526414,0.08827189431657118,0.13380862035395838,182.94972,196.87657
656,2022-08-12,0.2616962704278183,0.061718397344493636,0.09733240165072521,182.94972,196.87657
657,2022-08-15,0.27926235716589415,0.07497604668257934,0.1092238798146514,182.94972,196.87657
658,2022-08-24,0.28420611751705654,0.06973219427629113,0.10731104365700647,182.94972,196.87657
659,2022-08-27,0.3529701341950492,0.0889303608314857,0.13515087847698087,182.94972,196.87657
660,2022-09-05,0.32529722669846983,0.08318881007830459,0.12421497623828684,182.94972,196.87657
661,2022-09-08,0.3351765651426396,0.07837127210184874,0.12519369725332302,182.94972,196.87657
662,2022-09-17,0.25007836428155394,0.07428213725628297,0.10079002887615096,182.94972,196.87657
663,2022-09-20,0.24369296775978147,0.07078656838869654,0.09784302473600393,182.94972,196.87657
664,2022-09-29,0.20602268112333905,0.0800276529814668,0.0934208065892016,182.94972,196.87657
665,2022-10-02,0.19850010727728543,0.07811843228045215,0.08997187836345666,182.94972,196.87657
666,2022-10-11,0.22052880836236274,0.11144145681081982,0.11259696762902771,182.94972,196.87657
667,2022-10-23,0.2892791549429408,0.1344110700013485,0.14193407857770424,182.94972,196.87657
668,2022-10-26,0.29096177361314296,0.12803301931599048,0.13927863699263307,182.94972,196.87657
669,2022-11-04,0.29452223789739196,0.14987386758284837,0.15050960978808928,182.94972,196.87657
670,2022-11-07,0.2048718332217319,0.07419181440911049,0.0894364875714772,182.94972,196.87657
671,2022-11-16,0.2867662766524294,0.1139194421822255,0.13056745012975524,182.94972,196.87657
672,2022-11-19,0.2639039586463978,0.09118580390788672,0.11323776039165173,182.94972,196.87657
673,2022-11-28,0.2869426201161375,0.12131356630854162,0.1340111926090601,182.94972,196.87657
674,2022-12-01,0.22037083208046704,0.10287587793479053,0.10820134612711423,182.94972,196.87657
675,2022-12-10,0.26734000833770505,0.09940890213911363,0.11798138432762936,182.94972,196.87657
676,2022-12-13,0.2754739970909218,0.10092960874259987,0.12177028081130303,182.94972,196.87657
677,2022-12-22,0.29802431647041067,0.08618137342704385,0.11962277029718074,182.94972,196.87657
678,2022-12-25,0.2541719454223624,0.07697833839513041,0.10364472430562785,182.94972,196.87657
679,2023-01-03,0.2766038098778909,0.07787229888825387,0.10949640628812335,181.03435,196.87657
680,2023-01-06,0.2746422647067193,0.0737638289777281,0.10667018150198565,181.03435,196.87657
681,2023-01-15,0.3193174157750992,0.1020829561622908,0.13325159708985942,181.03435,196.87657
682,2023-01-18,0.2690346074980523,0.09292676596211691,0.11487693328773238,181.03435,196.87657
683,2023-01-27,0.3255782753784434,0.1047595141719575,0.13556338926497402,181.03435,196.87657
684,2023-01-30,0.26047895241932295,0.08941197868439921,0.11160199146914632,181.03435,196.87657
685,2023-02-08,0.32123058124933557,0.12084609022132331,0.14279456671713242,181.03435,196.87657
686,2023-02-11,0.3487209323804437,0.09866142267593825,0.13899900756350225,181.03435,196.87657
687,2023-02-16,0.24863225696136346,0.08260795276844421,0.10497922656253103,181.03435,196.87657
688,2023-02-20,0.2954086194535586,0.11522422399463506,0.13319575914167905,181.03435,196.87657
689,2023-02-23,0.2513643980853143,0.09224288428999483,0.11037814537815718,181.03435,196.87657
690,2023-02-28,0.3517877430868322,0.12216644535978871,0.1515320283012694,181.03435,196.87657
691,2023-03-04,0.3078324009937672,0.10138713771427277,0.12990242329897306,181.03435,196.87657
692,2023-03-07,0.289126265736011,0.08601861324549492,0.11741468501617233,181.03435,196.87657
693,2023-03-12,0.25295460044554896,0.06631770557973493,0.09778753117108033,181.03435,196.87657
694,2023-03-14,0.3087887714766617,0.07811174238874502,0.1180577920878394,181.03435,196.87657
695,2023-03-16,0.26810110326629977,0.06700478582266267,0.10211113320580312,181.03435,196.87657
696,2023-03-19,0.27756173888591157,0.07211637318311126,0.10722105992504005,181.03435,196.87657
697,2023-03-28,0.33165260733629914,0.08473011142641496,0.12722068071867995,181.03435,196.87657
698,2023-03-31,0.3574919493175957,0.09246303635484437,0.13830281814118628,181.03435,196.87657
699,2023-04-09,0.3823637003116822,0.11434604700233503,0.15453695578266166,181.03435,196.87657
700,2023-04-12,0.28976211512611827,0.0840786969694351,0.11598974725862585,181.03435,196.87657
701,2023-04-21,0.3469994115648894,0.1362775866662252,0.15657386070387114,181.03435,196.87657
702,2023-05-15,0.35400402540728315,0.11605037329703721,0.1483341373566102,181.03435,196.87657
