,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
607,2021-05-07,0.5221255117795761,0.19255229613041713,0.24480781080388125,297.19855,304.53906
608,2021-05-09,0.5741861075801243,0.2192453478484826,0.2703460078865369,297.19855,304.53906
609,2021-05-15,0.5694570549190422,0.21843098711572329,0.2688943147163857,297.19855,304.53906
610,2021-05-16,0.48609904085708894,0.1994700044423578,0.2339728004191401,297.19855,304.53906
611,2021-05-19,0.5355963507689027,0.1968943657731813,0.24968941248789578,297.19855,304.53906
612,2021-05-22,0.5344346228240612,0.19127827885548587,0.2462002267319841,297.19855,304.53906
613,2021-05-27,0.6397314759513728,0.24480731290132152,0.30142252707399275,297.19855,304.53906
614,2021-05-28,0.6118966911863392,0.23703353165555563,0.28891882914980593,297.19855,304.53906
615,2021-05-31,0.748566872007474,0.26501562190089645,0.3432223232763801,297.19855,304.53906
616,2021-06-03,0.8093127444649305,0.26629479205857065,0.3627548996029844,297.19855,304.53906
617,2021-06-06,0.6590934123377091,0.24197907223863924,0.3050139383713015,297.19855,304.53906
618,2021-06-08,0.7534179117160038,0.26288929883067547,0.3437312545966955,297.19855,304.53906
619,2021-06-09,0.7070968328230351,0.24004103898960227,0.31984485035194565,297.19855,304.53906
620,2021-06-12,0.567711486583698,0.20261130701160912,0.2599284073787258,297.19855,304.53906
621,2021-06-14,0.6275418442998648,0.2289258267945914,0.29076957704021916,297.19855,304.53906
622,2021-06-15,0.5761825996835785,0.196513710948772,0.26043982479362504,297.19855,304.53906
623,2021-06-18,0.44537544121886,0.1545581414610125,0.20176149630697113,297.19855,304.53906
624,2021-06-20,0.5841172847146237,0.223741870232405,0.27613402612481136,297.19855,304.53906
625,2021-06-21,0.6634021891393078,0.22684527493245854,0.3022624283118418,297.19855,304.53906
626,2021-06-24,0.5639386567182052,0.19976775672261138,0.25750364999671044,297.19855,304.53906
627,2021-06-26,0.6635718667838508,0.2324682492370278,0.30230980205039787,297.19855,304.53906
628,2021-06-27,0.6742151975488458,0.23439541831589072,0.30770205294391684,297.19855,304.53906
629,2021-06-30,0.5106604971457893,0.1915056623134913,0.23748800985100593,297.19855,304.53906
630,2021-07-02,0.5878824759279847,0.19079846383524635,0.26150777294947825,297.19855,304.53906
631,2021-07-03,0.5788235059007346,0.18949274744919242,0.25771872312946575,297.19855,304.53906
632,2021-07-06,0.4518287144362347,0.19212796886993316,0.2194764449897083,297.19855,304.53906
633,2021-07-08,0.650062953926689,0.23400273263044336,0.3005513771200887,297.19855,304.53906
634,2021-07-09,0.647233058533154,0.22406596902170772,0.29475890892350853,297.19855,304.53906
635,2021-07-12,0.5301953495864821,0.19827528252605298,0.2455802072265738,297.19855,304.53906
636,2021-07-14,0.7468787236364663,0.24703211503296207,0.33627619831822747,297.19855,304.53906
637,2021-07-15,0.7129389699873764,0.23239417680218477,0.31937546847994236,297.19855,304.53906
638,2021-07-18,0.5231145831513511,0.19467891994165543,0.24214282444821167,297.19855,304.53906
639,2021-07-20,0.604501496642743,0.21426418083969767,0.27705896586479445,297.19855,304.53906
640,2021-07-21,0.6008091212807836,0.2078626560774498,0.27329428082489915,297.19855,304.53906
641,2021-07-24,0.5205769799326235,0.17402473822780995,0.23403624519314953,297.19855,304.53906
642,2021-07-26,0.6833052352311122,0.24224957673624103,0.3142747629343783,297.19855,304.53906
643,2021-07-27,0.6443854664613833,0.21187175875382325,0.28913275786084525,297.19855,304.53906
644,2021-07-30,0.49840662541797986,0.17808639043342445,0.22877493140326455,297.19855,304.53906
645,2021-08-01,0.6585579970164855,0.22095379180520391,0.29639594253392537,297.19855,304.53906
646,2021-08-02,0.6126757587164359,0.21607518184125296,0.28041348047419273,297.19855,304.53906
647,2021-08-05,0.29707225278775806,0.12372569239785947,0.14332040152666473,297.19855,304.53906
648,2021-08-07,0.5108413167009856,0.17395635987819347,0.23191502571529343,297.19855,304.53906
649,2021-08-08,0.5486261066404506,0.2031541357461768,0.2561461525768999,297.19855,304.53906
650,2021-08-11,0.40411792274771446,0.15339249332143962,0.18921059435032542,297.19855,304.53906
651,2021-08-13,0.6124173684497419,0.19807058893320895,0.2732041125312303,297.19855,304.53906
652,2021-08-14,0.6470836015802957,0.220167894879723,0.2936138770018194,297.19855,304.53906
653,2021-08-17,0.4364820347367019,0.16602563597867848,0.20479753326819178,297.19855,304.53906
654,2021-08-19,0.602586060928514,0.20110987586938378,0.2711527393428148,297.19855,304.53906
655,2021-08-20,0.5193573096859161,0.17317600752780693,0.23328617568866805,297.19855,304.53906
656,2021-08-23,0.27580450722286354,0.12592780175337343,0.13846221432246159,297.19855,304.53906
657,2021-08-25,0.4264409261032584,0.15228170190153772,0.1965083311719231,297.19855,304.53906
658,2021-08-26,0.3655671582757981,0.12855570294245627,0.16729542976411538,297.19855,304.53906
659,2021-08-29,0.24188652312953188,0.10183838370230544,0.11851624240857114,297.19855,304.53906
660,2021-08-31,0.3486551514335167,0.12467320111144747,0.16196752191401118,297.19855,304.53906
661,2021-09-01,0.28761938583410923,0.11779241207357405,0.13829126343654094,297.19855,304.53906
662,2021-09-04,0.2672724242191377,0.11017206548440966,0.12868614932271544,297.19855,304.53906
663,2021-09-07,0.28988902785543386,0.13959194455340262,0.14877219609802325,297.19855,304.53906
664,2021-09-10,0.2441150518472293,0.12688361504783865,0.1294141263681258,297.19855,304.53906
665,2021-09-12,0.24069367422022767,0.14324765526058955,0.13312627750531744,297.19855,304.53906
666,2021-09-16,0.294168967512164,0.15166767314075974,0.15512484290114353,297.19855,304.53906
667,2021-09-18,0.25510653362732116,0.13410320248911073,0.13578849667427725,297.19855,304.53906
668,2021-09-19,0.27493421209497926,0.13236082765891521,0.14208360566451697,297.19855,304.53906
669,2021-09-22,0.30329470308956485,0.15849817475504802,0.16156071177707146,297.19855,304.53906
670,2021-09-25,0.2613776360069337,0.107975232591563,0.1264152451070099,297.19855,304.53906
671,2021-09-28,0.24002718770404716,0.11082000508165232,0.12052792668355049,297.19855,304.53906
672,2021-09-30,0.2770864656284684,0.11482750319730523,0.13383605736872756,297.19855,304.53906
673,2021-10-01,0.26571647938526755,0.1143421198565912,0.13041589015080926,297.19855,304.53906
674,2021-10-04,0.3044973534971033,0.13758868896307835,0.15122371231055876,297.19855,304.53906
675,2021-10-07,0.23505290341787183,0.08873516942782922,0.11023599020684996,297.19855,304.53906
676,2021-10-18,0.24109209393857917,0.113613746733424,0.1229371612193518,297.19855,304.53906
677,2021-10-22,0.3005691427330804,0.140329228603911,0.15374022543388435,297.19855,304.53906
678,2021-10-24,0.2596930422950773,0.1281125990638583,0.13338081651767691,297.19855,304.53906
679,2021-10-25,0.25302920485742214,0.1541001953168017,0.1426928208804029,297.19855,304.53906
680,2021-10-28,0.3221451176513173,0.20759092923779915,0.18595586226265404,297.19855,304.53906
681,2021-10-30,0.2586526817843002,0.18640534700382805,0.1572255392929734,297.19855,304.53906
682,2021-11-03,0.2852404046144704,0.16671527120888574,0.1590491969888506,297.19855,304.53906
683,2021-11-06,0.30665237132641643,0.17269302207406445,0.1669712573919942,297.19855,304.53906
684,2021-11-11,0.29102095501539244,0.1513771616370324,0.15311121557704763,297.19855,304.53906
685,2021-11-15,0.3307742510872561,0.15099462475333686,0.1658372041514248,297.19855,304.53906
686,2021-11-18,0.30336439370718815,0.14313610794274945,0.15304071099397165,297.19855,304.53906
687,2021-11-23,0.28860486478674824,0.1860045320429325,0.16602066712143365,297.19855,304.53906
688,2021-11-29,0.3008105505839622,0.21857898069547932,0.18272724446798838,297.19855,304.53906
689,2021-12-11,0.342126190887227,0.14816722994001108,0.168359782623779,297.19855,304.53906
690,2021-12-23,0.33345274032453837,0.17908964095330554,0.17838705853494902,297.19855,304.53906
691,2021-12-30,0.31080958485212107,0.12097039588379066,0.1467173063298278,297.19855,304.53906
692,2022-01-01,0.3175798237751243,0.1243687170607995,0.1511300197619786,295.94882,304.53906
693,2022-01-11,0.32441914003308125,0.1558803408394599,0.16520523152527766,295.94882,304.53906
694,2022-01-23,0.3460835432800804,0.18401672500247745,0.18361184061830663,295.94882,304.53906
695,2022-01-25,0.34045579159182726,0.1689869485464267,0.17576143804193844,295.94882,304.53906
696,2022-02-01,0.3460421881676993,0.1921246369522493,0.18806520856397904,295.94882,304.53906
697,2022-02-04,0.3233713915099912,0.16445109537862268,0.1686283251521095,295.94882,304.53906
698,2022-02-09,0.30874125386459733,0.14496006625473867,0.15555555244512823,295.94882,304.53906
699,2022-02-11,0.3213318678650069,0.1308270641175493,0.15429038553138857,295.94882,304.53906
700,2022-02-13,0.30018931941574933,0.1706036006562111,0.16369832799167552,295.94882,304.53906
701,2022-02-21,0.34322686156025645,0.14505529619000307,0.16714840476244217,295.94882,304.53906
702,2022-02-23,0.3486366618082377,0.13657067503770148,0.16580867236359084,295.94882,304.53906
703,2022-02-25,0.3282134090176529,0.1913503099349742,0.18142019484473038,295.94882,304.53906
704,2022-03-05,0.3326455149392177,0.20617535828434874,0.18711715899300854,295.94882,304.53906
705,2022-03-09,0.3854602395169231,0.17754672676370276,0.19437662310989678,295.94882,304.53906
706,2022-03-12,0.32991813528813735,0.146102296601623,0.16316652531635667,295.94882,304.53906
707,2022-03-17,0.3412130413302605,0.14303021055535842,0.16549130665554163,295.94882,304.53906
708,2022-03-19,0.3464937151971742,0.13866534974047473,0.16533983351299275,295.94882,304.53906
709,2022-03-21,0.3098854256926274,0.12150033069189653,0.14767991323396404,295.94882,304.53906
710,2022-03-24,0.37164061518145813,0.14208498784494966,0.17476256764548878,295.94882,304.53906
711,2022-04-02,0.3659705383301803,0.16028950848156748,0.18023422454997132,295.94882,304.53906
712,2022-04-14,0.3852106390290161,0.15296383972041117,0.1847877530254343,295.94882,304.53906
713,2022-04-17,0.35997186007662524,0.16303306317519922,0.1802795362075124,295.94882,304.53906
714,2022-04-22,0.3463858291568185,0.20120269582012784,0.191123802797184,295.94882,304.53906
715,2022-05-20,0.39786291115725975,0.22352803334423837,0.21596758684306872,295.94882,304.53906
716,2022-06-01,0.5669959750968334,0.2682052055885147,0.2890350596212093,295.94882,304.53906
717,2022-06-04,0.5990980806702987,0.2739185546223296,0.3006499106341642,295.94882,304.53906
718,2022-06-13,0.6549000696733558,0.25409543781365795,0.30927189799706967,295.94882,304.53906
719,2022-06-16,0.655149312947214,0.23061022518816743,0.2989725309752286,295.94882,304.53906
720,2022-06-21,0.7050202154894868,0.2637058794179856,0.32994644452148475,295.94882,304.53906
721,2022-06-25,0.6062260953914463,0.23318898014592226,0.2834621453249478,295.94882,304.53906
722,2022-06-28,0.7215222537743392,0.2674400733909531,0.3368414550458765,295.94882,304.53906
723,2022-07-03,0.6950098282770318,0.2634886577805936,0.32504418262142004,295.94882,304.53906
724,2022-07-07,0.4805996311150145,0.19586102388299304,0.2307879692679307,295.94882,304.53906
725,2022-07-10,0.5902960126811312,0.2063147477699394,0.26963457424043014,295.94882,304.53906
726,2022-07-15,0.5861998442078352,0.20989251883377813,0.27190757437183005,295.94882,304.53906
727,2022-07-19,0.3135631794332635,0.12262744069417458,0.14847378594296093,295.94882,304.53906
728,2022-07-22,0.5226908292640852,0.18389502376732558,0.24086829321559822,295.94882,304.53906
729,2022-07-31,0.38293755312348876,0.1420760376917901,0.1767507946721614,295.94882,304.53906
730,2022-08-03,0.5384444022936664,0.19230516787202667,0.24807849919148817,295.94882,304.53906
731,2022-08-12,0.27323258836479414,0.1014106005426369,0.1281538317090851,295.94882,304.53906
732,2022-08-15,0.3851004006466909,0.14633940550055896,0.18165951613669307,295.94882,304.53906
733,2022-08-20,0.4830516363374812,0.16538184905617465,0.2205178292441391,295.94882,304.53906
734,2022-08-24,0.3516611758611784,0.13459468189258827,0.1654550103976863,295.94882,304.53906
735,2022-08-27,0.5294393195946722,0.19261970211576063,0.24596704688436088,295.94882,304.53906
736,2022-09-01,0.6418099311223797,0.20662828633758767,0.2850924585751785,295.94882,304.53906
737,2022-09-05,0.5864298624435129,0.21432818471194648,0.271407643112483,295.94882,304.53906
738,2022-09-08,0.6769314819403196,0.22158438065757768,0.3026034968957151,295.94882,304.53906
739,2022-09-13,0.4063034254443149,0.14812918714331863,0.1890338464035727,295.94882,304.53906
740,2022-09-17,0.2711989288712017,0.12846564172805636,0.1385304308992403,295.94882,304.53906
741,2022-09-20,0.3452237653712388,0.14721621955174963,0.1692827881879849,295.94882,304.53906
742,2022-09-25,0.33946453281842137,0.13799145558499715,0.16360141296587824,295.94882,304.53906
743,2022-09-29,0.23525847611001208,0.13323040861936333,0.12974769886413612,295.94882,304.53906
744,2022-10-02,0.2654974515969502,0.14868041050615827,0.14525299669559782,295.94882,304.53906
745,2022-10-07,0.2264573079168028,0.19933469353948802,0.15302186790950162,295.94882,304.53906
746,2022-10-11,0.22433193864357048,0.20142170576364843,0.15303971469596733,295.94882,304.53906
747,2022-10-14,0.22576638813020075,0.20674840427387567,0.15560157197595315,295.94882,304.53906
748,2022-10-19,0.32648189300274383,0.24622054904923868,0.20370631360242608,295.94882,304.53906
749,2022-10-31,0.3257910803171813,0.20771897913486614,0.18723477201469388,295.94882,304.53906
750,2022-11-07,0.2738353895670378,0.18496398616232407,0.16206648780384847,295.94882,304.53906
751,2022-11-12,0.2586792269635645,0.16496627795618535,0.1486845567474064,295.94882,304.53906
752,2022-11-16,0.30210752152557185,0.17122486259833958,0.16700699920551526,295.94882,304.53906
753,2022-11-19,0.2969558231841022,0.17723665737741984,0.16632360658834228,295.94882,304.53906
754,2022-11-24,0.28083768281055155,0.1431332835847245,0.14643695559003528,295.94882,304.53906
755,2022-11-28,0.28526766870242576,0.1832798252351971,0.16517239521443605,295.94882,304.53906
756,2022-12-01,0.33929434004942466,0.2062727909628988,0.19193662516212143,295.94882,304.53906
757,2022-12-06,0.29128997198300505,0.268350229133465,0.1994847439825141,295.94882,304.53906
758,2022-12-10,0.3240088357756267,0.18859470428237918,0.17957488585313872,295.94882,304.53906
759,2022-12-13,0.33676855534823075,0.16258851602059426,0.17383147494511608,295.94882,304.53906
760,2022-12-22,0.3275747615061404,0.14682139561345114,0.1639239854100549,295.94882,304.53906
761,2022-12-30,0.2993473012867639,0.12772969485030655,0.14648039667224094,295.94882,304.53906
762,2023-01-03,0.3212032372599803,0.13830904453189946,0.15744182598555712,294.69907,304.53906
763,2023-01-06,0.30012450718644695,0.11778443092526653,0.14347085945519142,294.69907,304.53906
764,2023-01-11,0.31169849494934365,0.14955818362849754,0.15948608131254022,294.69907,304.53906
765,2023-01-15,0.3207066421732448,0.14600414535994577,0.1615479301105648,294.69907,304.53906
766,2023-01-23,0.33108724364779285,0.15804663128055707,0.1695876679699455,294.69907,304.53906
767,2023-01-27,0.3781711770188062,0.1687546897511566,0.18811398690479952,294.69907,304.53906
768,2023-01-30,0.34288326102682276,0.17778138322663894,0.1796795927020632,294.69907,304.53906
769,2023-02-08,0.36271074280811144,0.19198059520290578,0.19336545095233326,294.69907,304.53906
770,2023-02-16,0.3794310819647978,0.18615739766680617,0.19489984248458356,294.69907,304.53906
771,2023-02-18,0.32978524021806654,0.25264803506795985,0.2067974511921265,294.69907,304.53906
772,2023-02-20,0.3144259636162056,0.16994725018052265,0.16793098889936892,294.69907,304.53906
773,2023-03-02,0.4465400558831445,0.2528300961751849,0.24353388800520823,294.69907,304.53906
774,2023-03-04,0.31571256477626153,0.1644974396775971,0.167046060383672,294.69907,304.53906
775,2023-03-07,0.3877152177811113,0.1588214614159218,0.18839223278026535,294.69907,304.53906
776,2023-03-12,0.3740386865838906,0.15738284688679482,0.18059085086350304,294.69907,304.53906
777,2023-03-14,0.3749186293686434,0.14826281085287718,0.17971218603332081,294.69907,304.53906
778,2023-03-16,0.3655099743128578,0.1428158159619306,0.17326761191656836,294.69907,304.53906
779,2023-03-19,0.37040503411562303,0.14199685379065868,0.17437465623154957,294.69907,304.53906
780,2023-03-28,0.3960334151104584,0.15381345444173078,0.188162211113934,294.69907,304.53906
781,2023-03-31,0.3182054093987205,0.12294808765749937,0.150373300064305,294.69907,304.53906
782,2023-04-05,0.35035221587770665,0.14883702020442463,0.17102690835978182,294.69907,304.53906
783,2023-04-09,0.3721597045293099,0.1587711699559501,0.18176201018665614,294.69907,304.53906
784,2023-04-17,0.3810695660267269,0.20869597248794358,0.2041859691914795,294.69907,304.53906
785,2023-04-21,0.4297911725111907,0.2595816693641032,0.24095971165951785,294.69907,304.53906
786,2023-05-15,0.44418729455757255,0.21297076640912582,0.22678377374938907,294.69907,304.53906
787,2023-05-18,0.4506102291136278,0.21899421479382797,0.23252699233453633,294.69907,304.53906
